i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.95,11.17,,,,,,,,,,,,,,,,,,
3,9.41,10.63,11.40,,,,,,,,,,,,,,,,,
4,8.86,10.08,10.85,11.60,,,,,,,,,,,,,,,,
5,8.32,9.54,10.31,11.05,11.78,,,,,,,,,,,,,,,
6,7.77,8.99,9.76,10.51,11.24,11.95,,,,,,,,,,,,,,
7,7.22,8.44,9.21,9.96,10.69,11.41,12.12,,,,,,,,,,,,,
8,6.68,7.90,8.67,9.42,10.14,10.86,11.57,12.27,,,,,,,,,,,,
9,6.13,7.35,8.12,8.87,9.60,10.32,11.03,11.73,12.42,,,,,,,,,,,
10,5.59,6.81,7.58,8.32,9.05,9.77,10.48,11.18,11.88,12.57,,,,,,,,,,
11,5.04,6.26,7.03,7.78,8.51,9.23,9.93,10.64,11.33,12.02,12.71,,,,,,,,,
12,4.50,5.72,6.49,7.23,7.96,8.68,9.39,10.09,10.79,11.48,12.16,12.84,,,,,,,,
13,3.95,5.17,5.94,6.69,7.42,8.14,8.84,9.54,10.24,10.93,11.62,12.30,12.98,,,,,,,
14,3.41,4.63,5.40,6.14,6.87,7.59,8.30,9.00,9.69,10.38,11.07,11.75,12.43,13.11,,,,,,
15,2.86,4.08,4.85,5.60,6.33,7.04,7.75,8.45,9.15,9.84,10.52,11.21,11.88,12.56,13.23,,,,,
16,2.32,3.54,4.31,5.05,5.78,6.50,7.21,7.91,8.60,9.29,9.98,10.66,11.34,12.01,12.69,13.36,,,,
17,1.77,2.99,3.76,4.51,5.24,5.95,6.66,7.36,8.06,8.75,9.43,10.11,10.79,11.47,12.14,12.81,13.48,,,
18,1.23,2.44,3.21,3.95,4.68,5.40,6.11,6.81,7.50,8.19,8.88,9.56,10.24,10.91,11.58,12.25,12.92,13.59,,
19,0.68,1.87,2.62,3.35,4.07,4.78,5.47,6.17,6.85,7.54,8.22,8.89,9.56,10.23,10.90,11.56,12.23,12.89,13.55,
20,0.00,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21,11.81
