i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.91,,,,,,,,,,,,,,,,,,,
2,4.65,5.19,,,,,,,,,,,,,,,,,,
3,4.39,4.92,5.61,,,,,,,,,,,,,,,,,
4,4.12,4.66,5.35,6.01,,,,,,,,,,,,,,,,
5,3.86,4.40,5.08,5.75,6.41,,,,,,,,,,,,,,,
6,3.60,4.14,4.82,5.49,6.15,6.80,,,,,,,,,,,,,,
7,3.34,3.88,4.56,5.23,5.89,6.54,7.19,,,,,,,,,,,,,
8,3.08,3.62,4.30,4.97,5.63,6.28,6.93,7.58,,,,,,,,,,,,
9,2.82,3.36,4.04,4.71,5.37,6.02,6.67,7.32,7.96,,,,,,,,,,,
10,2.56,3.10,3.78,4.45,5.11,5.76,6.41,7.06,7.70,8.34,,,,,,,,,,
11,2.30,2.84,3.52,4.19,4.85,5.50,6.15,6.79,7.44,8.08,8.72,,,,,,,,,
12,2.04,2.58,3.26,3.93,4.59,5.24,5.89,6.53,7.18,7.82,8.45,9.09,,,,,,,,
13,1.78,2.32,3.00,3.67,4.33,4.98,5.63,6.27,6.92,7.56,8.19,8.83,9.46,,,,,,,
14,1.52,2.06,2.74,3.41,4.07,4.72,5.37,6.01,6.66,7.30,7.93,8.57,9.20,9.84,,,,,,
15,1.26,1.80,2.48,3.15,3.81,4.46,5.11,5.75,6.39,7.03,7.67,8.31,8.94,9.58,10.21,,,,,
16,1.00,1.54,2.22,2.89,3.54,4.20,4.85,5.49,6.13,6.77,7.41,8.05,8.68,9.32,9.95,10.58,,,,
17,0.74,1.28,1.96,2.63,3.28,3.94,4.59,5.23,5.87,6.51,7.15,7.79,8.42,9.06,9.69,10.32,10.95,,,
18,0.48,1.02,1.70,2.36,3.02,3.68,4.32,4.97,5.61,6.25,6.89,7.53,8.16,8.79,9.43,10.06,10.69,11.33,,
19,0.22,0.75,1.43,2.09,2.75,3.40,4.04,4.69,5.33,5.97,6.60,7.24,7.87,8.50,9.13,9.76,10.39,11.02,11.65,
20,0.00,0.43,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23
