i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.80,,,,,,,,,,,,,,,,,
3,0.69,1.80,2.87,,,,,,,,,,,,,,,,
4,0.69,1.80,2.87,3.93,,,,,,,,,,,,,,,
5,0.69,1.80,2.87,3.93,4.98,,,,,,,,,,,,,,
6,0.69,1.80,2.87,3.93,4.98,6.02,,,,,,,,,,,,,
7,0.69,1.80,2.87,3.93,4.98,6.02,7.06,,,,,,,,,,,,
8,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.10,,,,,,,,,,,
9,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.10,9.13,,,,,,,,,,
10,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.10,9.13,10.17,,,,,,,,,
11,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.10,9.13,10.17,11.20,,,,,,,,
12,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.10,9.13,10.17,11.20,12.23,,,,,,,
13,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.10,9.13,10.17,11.20,12.23,13.25,,,,,,
14,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.10,9.13,10.17,11.20,12.23,13.25,14.28,,,,,
15,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.10,9.13,10.17,11.20,12.23,13.25,14.28,15.31,,,,
16,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.10,9.13,10.17,11.20,12.23,13.25,14.28,15.31,16.32,,,
17,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.10,9.13,10.17,11.20,12.23,13.25,14.28,15.31,16.32,17.44,,
18,0.68,1.79,2.86,3.92,4.97,6.01,7.05,8.09,9.12,10.16,11.19,12.22,13.24,14.27,15.30,16.31,17.38,18.48,
19,0.61,1.70,2.75,3.80,4.84,5.87,6.90,7.93,8.96,9.99,11.01,12.03,13.06,14.08,15.10,16.12,17.12,18.47,19.52
