i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.81,,,,,,,,,,,,,,,,,,
2,0.81,1.91,,,,,,,,,,,,,,,,,
3,0.81,1.91,2.97,,,,,,,,,,,,,,,,
4,0.81,1.91,2.97,4.03,,,,,,,,,,,,,,,
5,0.81,1.91,2.97,4.03,5.07,,,,,,,,,,,,,,
6,0.81,1.91,2.97,4.03,5.07,6.12,,,,,,,,,,,,,
7,0.81,1.91,2.97,4.03,5.07,6.12,7.15,,,,,,,,,,,,
8,0.81,1.91,2.97,4.03,5.07,6.12,7.15,8.19,,,,,,,,,,,
9,0.81,1.91,2.97,4.03,5.07,6.12,7.15,8.19,9.22,,,,,,,,,,
10,0.81,1.91,2.97,4.03,5.07,6.12,7.15,8.19,9.22,10.25,,,,,,,,,
11,0.81,1.91,2.97,4.03,5.07,6.12,7.15,8.19,9.22,10.25,11.28,,,,,,,,
12,0.81,1.91,2.97,4.03,5.07,6.12,7.15,8.19,9.22,10.25,11.28,12.31,,,,,,,
13,0.81,1.91,2.97,4.03,5.07,6.12,7.15,8.19,9.22,10.25,11.28,12.31,13.34,,,,,,
14,0.81,1.91,2.97,4.03,5.07,6.12,7.15,8.19,9.22,10.25,11.28,12.31,13.34,14.36,,,,,
15,0.81,1.91,2.97,4.03,5.07,6.12,7.15,8.19,9.22,10.25,11.28,12.31,13.34,14.36,15.39,,,,
16,0.81,1.91,2.97,4.03,5.07,6.12,7.15,8.19,9.22,10.25,11.28,12.31,13.34,14.36,15.39,16.41,,,
17,0.81,1.90,2.97,4.03,5.07,6.12,7.15,8.19,9.22,10.25,11.28,12.31,13.34,14.36,15.39,16.41,17.63,,
18,0.81,1.90,2.97,4.02,5.07,6.11,7.15,8.18,9.21,10.24,11.27,12.30,13.33,14.35,15.38,16.41,17.54,18.90,
19,0.73,1.81,2.86,3.90,4.94,5.97,7.00,8.03,9.05,10.08,11.10,12.13,13.15,14.17,15.19,16.21,17.29,18.48,19.60
