i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.61,,,,,,,,,,,,,,,,,
3,0.48,1.61,2.69,,,,,,,,,,,,,,,,
4,0.48,1.61,2.69,3.75,,,,,,,,,,,,,,,
5,0.48,1.61,2.69,3.75,4.79,,,,,,,,,,,,,,
6,0.48,1.61,2.69,3.75,4.79,5.84,,,,,,,,,,,,,
7,0.48,1.61,2.69,3.75,4.79,5.84,6.88,,,,,,,,,,,,
8,0.48,1.61,2.69,3.75,4.79,5.84,6.88,7.92,,,,,,,,,,,
9,0.48,1.61,2.69,3.75,4.79,5.84,6.88,7.92,8.95,,,,,,,,,,
10,0.48,1.61,2.69,3.75,4.79,5.84,6.88,7.92,8.95,9.98,,,,,,,,,
11,0.48,1.61,2.69,3.75,4.79,5.84,6.88,7.92,8.95,9.98,11.01,,,,,,,,
12,0.48,1.61,2.69,3.75,4.79,5.84,6.88,7.92,8.95,9.98,11.01,12.04,,,,,,,
13,0.48,1.61,2.69,3.75,4.79,5.84,6.88,7.92,8.95,9.98,11.01,12.04,13.06,,,,,,
14,0.48,1.61,2.69,3.75,4.79,5.84,6.88,7.92,8.95,9.98,11.01,12.04,13.06,14.09,,,,,
15,0.48,1.61,2.69,3.75,4.79,5.84,6.88,7.92,8.95,9.98,11.01,12.04,13.06,14.09,15.12,,,,
16,0.48,1.61,2.69,3.75,4.79,5.84,6.88,7.92,8.95,9.98,11.01,12.04,13.06,14.09,15.12,16.14,,,
17,0.48,1.61,2.69,3.75,4.79,5.83,6.88,7.92,8.95,9.98,11.01,12.04,13.06,14.09,15.12,16.14,17.23,,
18,0.48,1.61,2.68,3.74,4.79,5.83,6.87,7.91,8.94,9.97,11.00,12.03,13.05,14.08,15.11,16.14,17.23,18.54,
19,0.42,1.52,2.58,3.62,4.66,5.70,6.72,7.75,8.79,9.80,10.83,11.86,12.88,13.89,14.91,15.94,16.96,18.22,19.48
