i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.81,,,,,,,,,,,,,,,,,,
2,1.81,2.88,,,,,,,,,,,,,,,,,
3,1.81,2.88,4.03,,,,,,,,,,,,,,,,
4,1.81,2.88,4.03,5.16,,,,,,,,,,,,,,,
5,1.81,2.88,4.03,5.16,6.28,,,,,,,,,,,,,,
6,1.81,2.88,4.03,5.16,6.28,7.39,,,,,,,,,,,,,
7,1.81,2.88,4.03,5.16,6.28,7.39,8.49,,,,,,,,,,,,
8,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,,,,,,,,,,,
9,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,,,,,,,,,,
10,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.76,,,,,,,,,
11,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.76,12.84,,,,,,,,
12,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.76,12.84,13.91,,,,,,,
13,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.76,12.84,13.91,14.98,,,,,,
14,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.76,12.84,13.91,14.98,16.05,,,,,
15,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.76,12.84,13.91,14.98,16.05,17.12,,,,
16,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.76,12.83,13.91,14.98,16.05,17.12,18.18,,,
17,1.80,2.88,4.02,5.16,6.27,7.38,8.48,9.58,10.67,11.75,12.83,13.90,14.98,16.04,17.11,18.17,19.24,,
18,1.78,2.83,3.97,5.10,6.21,7.32,8.42,9.51,10.59,11.67,12.75,13.83,14.90,15.96,17.03,18.09,19.15,20.21,
19,1.27,2.37,3.46,4.53,5.61,6.67,7.74,8.80,9.86,10.91,11.97,13.02,14.07,15.12,16.16,17.21,18.25,19.29,20.33
