i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.27,,,,,,,,,,,,,,,,,,
2,1.27,2.46,,,,,,,,,,,,,,,,,
3,1.27,2.46,3.58,,,,,,,,,,,,,,,,
4,1.27,2.46,3.58,4.70,,,,,,,,,,,,,,,
5,1.27,2.46,3.58,4.70,5.81,,,,,,,,,,,,,,
6,1.27,2.46,3.58,4.70,5.81,6.92,,,,,,,,,,,,,
7,1.27,2.46,3.58,4.70,5.81,6.92,8.02,,,,,,,,,,,,
8,1.27,2.46,3.58,4.70,5.81,6.92,8.02,9.11,,,,,,,,,,,
9,1.27,2.46,3.58,4.70,5.81,6.92,8.02,9.11,10.20,,,,,,,,,,
10,1.27,2.46,3.58,4.70,5.81,6.92,8.02,9.11,10.20,11.28,,,,,,,,,
11,1.27,2.46,3.58,4.70,5.81,6.92,8.02,9.11,10.20,11.28,12.36,,,,,,,,
12,1.27,2.46,3.58,4.70,5.81,6.92,8.02,9.11,10.20,11.28,12.36,13.43,,,,,,,
13,1.27,2.46,3.58,4.70,5.81,6.92,8.02,9.11,10.20,11.28,12.36,13.43,14.50,,,,,,
14,1.27,2.46,3.58,4.70,5.81,6.92,8.02,9.11,10.20,11.28,12.36,13.43,14.50,15.57,,,,,
15,1.27,2.46,3.58,4.70,5.81,6.92,8.02,9.11,10.20,11.28,12.36,13.43,14.50,15.57,16.64,,,,
16,1.27,2.46,3.58,4.70,5.81,6.92,8.02,9.11,10.20,11.28,12.36,13.43,14.50,15.57,16.63,17.70,,,
17,1.26,2.46,3.58,4.70,5.80,6.91,8.01,9.11,10.19,11.27,12.35,13.43,14.49,15.56,16.62,17.69,18.75,,
18,1.24,2.43,3.54,4.64,5.75,6.86,7.95,9.04,10.12,11.21,12.28,13.36,14.43,15.49,16.55,17.61,18.67,19.73,
19,0.93,1.99,3.06,4.13,5.21,6.27,7.34,8.40,9.46,10.51,11.56,12.62,13.66,14.71,15.76,16.80,17.84,18.88,19.92
