i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.03,,,,,,,,,,,,,,,,,,,
2,3.81,4.16,,,,,,,,,,,,,,,,,,
3,3.59,3.94,4.62,,,,,,,,,,,,,,,,,
4,3.38,3.73,4.40,5.06,,,,,,,,,,,,,,,,
5,3.16,3.51,4.18,4.84,5.49,,,,,,,,,,,,,,,
6,2.94,3.30,3.97,4.63,5.28,5.92,,,,,,,,,,,,,,
7,2.73,3.08,3.75,4.41,5.06,5.71,6.35,,,,,,,,,,,,,
8,2.51,2.86,3.54,4.20,4.85,5.49,6.13,6.77,,,,,,,,,,,,
9,2.30,2.65,3.32,3.98,4.63,5.28,5.92,6.55,7.19,,,,,,,,,,,
10,2.08,2.43,3.10,3.76,4.41,5.06,5.70,6.34,6.97,7.61,,,,,,,,,,
11,1.86,2.22,2.89,3.55,4.20,4.84,5.48,6.12,6.76,7.39,8.02,,,,,,,,,
12,1.65,2.00,2.67,3.33,3.98,4.63,5.27,5.91,6.54,7.18,7.81,8.44,,,,,,,,
13,1.43,1.78,2.46,3.11,3.77,4.41,5.05,5.69,6.33,6.96,7.59,8.22,8.85,,,,,,,
14,1.22,1.57,2.24,2.90,3.55,4.19,4.84,5.47,6.11,6.74,7.38,8.01,8.63,9.26,,,,,,
15,1.00,1.35,2.02,2.68,3.33,3.98,4.62,5.26,5.89,6.53,7.16,7.79,8.42,9.05,9.67,,,,,
16,0.78,1.13,1.81,2.47,3.12,3.76,4.40,5.04,5.68,6.31,6.94,7.57,8.20,8.83,9.46,10.08,,,,
17,0.57,0.92,1.59,2.25,2.90,3.55,4.19,4.83,5.46,6.10,6.73,7.36,7.99,8.61,9.24,9.87,10.49,,,
18,0.35,0.70,1.37,2.03,2.68,3.33,3.97,4.61,5.24,5.88,6.51,7.14,7.77,8.40,9.02,9.65,10.28,10.90,,
19,0.14,0.48,1.15,1.81,2.46,3.10,3.74,4.38,5.01,5.64,6.27,6.90,7.53,8.16,8.78,9.41,10.03,10.66,11.28,
20,0.00,0.24,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04
