i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.22,,,,,,,,,,,,,,,,,,,
2,9.69,10.85,,,,,,,,,,,,,,,,,,
3,9.16,10.32,11.08,,,,,,,,,,,,,,,,,
4,8.62,9.78,10.55,11.29,,,,,,,,,,,,,,,,
5,8.09,9.25,10.02,10.76,11.49,,,,,,,,,,,,,,,
6,7.56,8.72,9.49,10.23,10.95,11.67,,,,,,,,,,,,,,
7,7.03,8.19,8.95,9.70,10.42,11.14,11.84,,,,,,,,,,,,,
8,6.49,7.65,8.42,9.16,9.89,10.60,11.31,12.01,,,,,,,,,,,,
9,5.96,7.12,7.89,8.63,9.36,10.07,10.78,11.48,12.17,,,,,,,,,,,
10,5.43,6.59,7.35,8.10,8.82,9.54,10.24,10.94,11.63,12.32,,,,,,,,,,
11,4.90,6.05,6.82,7.57,8.29,9.01,9.71,10.41,11.10,11.79,12.47,,,,,,,,,
12,4.36,5.52,6.29,7.03,7.76,8.47,9.18,9.88,10.57,11.26,11.94,12.62,,,,,,,,
13,3.83,4.99,5.76,6.50,7.23,7.94,8.65,9.34,10.04,10.72,11.41,12.09,12.76,,,,,,,
14,3.30,4.46,5.22,5.97,6.69,7.41,8.11,8.81,9.50,10.19,10.87,11.55,12.23,12.90,,,,,,
15,2.76,3.92,4.69,5.43,6.16,6.88,7.58,8.28,8.97,9.66,10.34,11.02,11.70,12.37,13.04,,,,,
16,2.23,3.39,4.16,4.90,5.63,6.34,7.05,7.75,8.44,9.13,9.81,10.49,11.16,11.84,12.51,13.18,,,,
17,1.70,2.86,3.63,4.37,5.09,5.81,6.51,7.21,7.91,8.59,9.28,9.95,10.63,11.30,11.97,12.64,13.31,,,
18,1.17,2.32,3.09,3.83,4.56,5.27,5.97,6.67,7.36,8.05,8.73,9.41,10.09,10.76,11.43,12.10,12.76,13.43,,
19,0.64,1.77,2.52,3.25,3.96,4.66,5.36,6.05,6.74,7.42,8.09,8.77,9.44,10.10,10.77,11.43,12.09,12.75,13.41,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
