i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.42,,,,,,,,,,,,,,,,,,
2,1.42,2.59,,,,,,,,,,,,,,,,,
3,1.42,2.59,3.72,,,,,,,,,,,,,,,,
4,1.42,2.59,3.72,4.84,,,,,,,,,,,,,,,
5,1.42,2.59,3.72,4.84,5.96,,,,,,,,,,,,,,
6,1.42,2.59,3.72,4.84,5.96,7.06,,,,,,,,,,,,,
7,1.42,2.59,3.72,4.84,5.96,7.06,8.16,,,,,,,,,,,,
8,1.42,2.59,3.72,4.84,5.96,7.06,8.16,9.26,,,,,,,,,,,
9,1.42,2.59,3.72,4.84,5.96,7.06,8.16,9.26,10.35,,,,,,,,,,
10,1.42,2.59,3.72,4.84,5.96,7.06,8.16,9.26,10.35,11.43,,,,,,,,,
11,1.42,2.59,3.72,4.84,5.96,7.06,8.16,9.26,10.35,11.43,12.51,,,,,,,,
12,1.42,2.59,3.72,4.84,5.96,7.06,8.16,9.26,10.35,11.43,12.51,13.58,,,,,,,
13,1.42,2.59,3.72,4.84,5.96,7.06,8.16,9.26,10.35,11.43,12.51,13.58,14.65,,,,,,
14,1.42,2.59,3.72,4.84,5.96,7.06,8.16,9.26,10.35,11.43,12.51,13.58,14.65,15.72,,,,,
15,1.42,2.59,3.72,4.84,5.96,7.06,8.16,9.26,10.35,11.43,12.51,13.58,14.65,15.72,16.79,,,,
16,1.42,2.59,3.72,4.84,5.96,7.06,8.16,9.26,10.35,11.43,12.51,13.58,14.65,15.72,16.79,17.85,,,
17,1.42,2.58,3.71,4.84,5.95,7.06,8.16,9.25,10.34,11.42,12.50,13.58,14.65,15.71,16.78,17.84,18.90,,
18,1.38,2.54,3.67,4.78,5.90,7.00,8.10,9.19,10.27,11.35,12.43,13.50,14.57,15.64,16.70,17.76,18.82,19.88,
19,1.02,2.11,3.18,4.26,5.33,6.40,7.46,8.52,9.58,10.64,11.69,12.74,13.79,14.84,15.88,16.93,17.97,19.01,20.05
