i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.60,,,,,,,,,,,,,,,,,,,
2,7.19,7.91,,,,,,,,,,,,,,,,,,
3,6.79,7.51,8.24,,,,,,,,,,,,,,,,,
4,6.38,7.10,7.84,8.54,,,,,,,,,,,,,,,,
5,5.98,6.70,7.43,8.14,8.83,,,,,,,,,,,,,,,
6,5.57,6.29,7.03,7.73,8.43,9.11,,,,,,,,,,,,,,
7,5.17,5.89,6.62,7.33,8.02,8.71,9.38,,,,,,,,,,,,,
8,4.76,5.49,6.22,6.92,7.62,8.30,8.98,9.65,,,,,,,,,,,,
9,4.36,5.08,5.81,6.52,7.21,7.90,8.57,9.25,9.91,,,,,,,,,,,
10,3.96,4.68,5.41,6.12,6.81,7.49,8.17,8.84,9.51,10.17,,,,,,,,,,
11,3.55,4.27,5.00,5.71,6.40,7.09,7.77,8.44,9.10,9.77,10.43,,,,,,,,,
12,3.15,3.87,4.60,5.31,6.00,6.68,7.36,8.03,8.70,9.36,10.02,10.68,,,,,,,,
13,2.74,3.46,4.19,4.90,5.59,6.28,6.96,7.63,8.29,8.96,9.62,10.27,10.93,,,,,,,
14,2.34,3.06,3.79,4.50,5.19,5.87,6.55,7.22,7.89,8.55,9.21,9.87,10.52,11.17,,,,,,
15,1.93,2.65,3.38,4.09,4.79,5.47,6.15,6.82,7.48,8.15,8.81,9.46,10.12,10.77,11.42,,,,,
16,1.53,2.25,2.98,3.69,4.38,5.06,5.74,6.41,7.08,7.74,8.40,9.06,9.71,10.37,11.02,11.66,,,,
17,1.12,1.84,2.57,3.28,3.98,4.66,5.34,6.01,6.67,7.34,8.00,8.65,9.31,9.96,10.61,11.26,11.91,,,
18,0.72,1.44,2.17,2.88,3.57,4.25,4.93,5.60,6.27,6.93,7.59,8.24,8.90,9.55,10.20,10.85,11.50,12.14,,
19,0.32,1.02,1.75,2.45,3.13,3.81,4.48,5.15,5.81,6.47,7.13,7.78,8.43,9.08,9.73,10.37,11.02,11.66,12.30,
20,0.00,0.54,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34
