i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.54,,,,,,,,,,,,,,,,,,,
2,9.99,11.01,,,,,,,,,,,,,,,,,,
3,9.43,10.46,11.24,,,,,,,,,,,,,,,,,
4,8.88,9.91,10.69,11.45,,,,,,,,,,,,,,,,
5,8.33,9.36,10.14,10.90,11.64,,,,,,,,,,,,,,,
6,7.78,8.80,9.59,10.35,11.08,11.81,,,,,,,,,,,,,,
7,7.23,8.25,9.04,9.79,10.53,11.26,11.97,,,,,,,,,,,,,
8,6.67,7.70,8.48,9.24,9.98,10.71,11.42,12.13,,,,,,,,,,,,
9,6.12,7.15,7.93,8.69,9.43,10.15,10.87,11.58,12.28,,,,,,,,,,,
10,5.57,6.60,7.38,8.14,8.88,9.60,10.32,11.02,11.72,12.42,,,,,,,,,,
11,5.02,6.04,6.83,7.58,8.32,9.05,9.76,10.47,11.17,11.87,12.56,,,,,,,,,
12,4.47,5.49,6.27,7.03,7.77,8.50,9.21,9.92,10.62,11.31,12.00,12.69,,,,,,,,
13,3.91,4.94,5.72,6.48,7.22,7.95,8.66,9.37,10.07,10.76,11.45,12.14,12.82,,,,,,,
14,3.36,4.39,5.17,5.93,6.67,7.39,8.11,8.81,9.51,10.21,10.90,11.58,12.27,12.94,,,,,,
15,2.81,3.83,4.62,5.38,6.12,6.84,7.56,8.26,8.96,9.66,10.35,11.03,11.71,12.39,13.07,,,,,
16,2.26,3.28,4.07,4.82,5.56,6.29,7.00,7.71,8.41,9.10,9.79,10.48,11.16,11.84,12.51,13.19,,,,
17,1.70,2.73,3.51,4.27,5.01,5.74,6.45,7.16,7.86,8.55,9.24,9.93,10.61,11.29,11.96,12.63,13.30,,,
18,1.16,2.18,2.96,3.71,4.45,5.18,5.89,6.60,7.30,7.99,8.68,9.36,10.04,10.72,11.40,12.07,12.74,13.41,,
19,0.57,1.60,2.36,3.11,3.83,4.55,5.25,5.95,6.64,7.33,8.01,8.69,9.36,10.03,10.70,11.37,12.04,12.70,13.36,
20,0.00,0.82,1.42,2.02,2.62,3.22,3.82,4.42,5.02,5.62,6.22,6.82,7.42,8.02,8.62,9.22,9.82,10.42,11.02,11.62
