i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.63,,,,,,,,,,,,,,,,,,
2,0.63,1.76,,,,,,,,,,,,,,,,,
3,0.63,1.76,2.83,,,,,,,,,,,,,,,,
4,0.63,1.76,2.83,3.90,,,,,,,,,,,,,,,
5,0.63,1.76,2.83,3.90,4.95,,,,,,,,,,,,,,
6,0.63,1.76,2.83,3.90,4.95,6.00,,,,,,,,,,,,,
7,0.63,1.76,2.83,3.90,4.95,6.00,7.04,,,,,,,,,,,,
8,0.63,1.76,2.83,3.90,4.95,6.00,7.04,8.08,,,,,,,,,,,
9,0.63,1.76,2.83,3.90,4.95,6.00,7.04,8.08,9.11,,,,,,,,,,
10,0.63,1.76,2.83,3.90,4.95,6.00,7.04,8.08,9.11,10.15,,,,,,,,,
11,0.63,1.76,2.83,3.90,4.95,6.00,7.04,8.08,9.11,10.15,11.18,,,,,,,,
12,0.63,1.76,2.83,3.90,4.95,6.00,7.04,8.08,9.11,10.15,11.18,12.21,,,,,,,
13,0.63,1.76,2.83,3.90,4.95,6.00,7.04,8.08,9.11,10.15,11.18,12.21,13.24,,,,,,
14,0.63,1.76,2.83,3.90,4.95,6.00,7.04,8.08,9.11,10.15,11.18,12.21,13.24,14.27,,,,,
15,0.63,1.76,2.83,3.90,4.95,6.00,7.04,8.08,9.11,10.15,11.18,12.21,13.24,14.27,15.29,,,,
16,0.63,1.76,2.83,3.90,4.95,6.00,7.04,8.08,9.11,10.15,11.18,12.21,13.24,14.27,15.29,16.32,,,
17,0.63,1.76,2.83,3.90,4.95,6.00,7.04,8.08,9.11,10.15,11.18,12.21,13.24,14.27,15.29,16.32,17.36,,
18,0.63,1.75,2.83,3.89,4.94,5.99,7.03,8.07,9.10,10.14,11.17,12.20,13.23,14.25,15.28,16.31,17.33,18.42,
19,0.56,1.65,2.71,3.76,4.80,5.84,6.87,7.90,8.93,9.96,10.98,12.00,13.03,14.05,15.07,16.09,17.11,18.17,19.48
