i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.95,,,,,,,,,,,,,,,,,,,
2,10.39,11.73,,,,,,,,,,,,,,,,,,
3,9.82,11.16,11.94,,,,,,,,,,,,,,,,,
4,9.26,10.60,11.37,12.12,,,,,,,,,,,,,,,,
5,8.69,10.03,10.80,11.55,12.29,,,,,,,,,,,,,,,
6,8.12,9.46,10.24,10.99,11.72,12.44,,,,,,,,,,,,,,
7,7.56,8.90,9.67,10.42,11.16,11.88,12.59,,,,,,,,,,,,,
8,6.99,8.33,9.11,9.86,10.59,11.31,12.03,12.73,,,,,,,,,,,,
9,6.43,7.77,8.54,9.29,10.02,10.75,11.46,12.17,12.86,,,,,,,,,,,
10,5.86,7.20,7.97,8.72,9.46,10.18,10.89,11.60,12.30,12.99,,,,,,,,,,
11,5.29,6.63,7.41,8.16,8.89,9.61,10.33,11.03,11.73,12.43,13.12,,,,,,,,,
12,4.73,6.07,6.84,7.59,8.33,9.05,9.76,10.47,11.17,11.86,12.55,13.24,,,,,,,,
13,4.16,5.50,6.28,7.03,7.76,8.48,9.20,9.90,10.60,11.29,11.98,12.67,13.35,,,,,,,
14,3.59,4.94,5.71,6.46,7.19,7.92,8.63,9.34,10.03,10.73,11.42,12.10,12.79,13.46,,,,,,
15,3.03,4.37,5.14,5.89,6.63,7.35,8.06,8.77,9.47,10.16,10.85,11.54,12.22,12.90,13.58,,,,,
16,2.46,3.80,4.58,5.33,6.06,6.78,7.50,8.20,8.90,9.60,10.29,10.97,11.65,12.33,13.01,13.68,,,,
17,1.90,3.24,4.01,4.76,5.50,6.22,6.93,7.64,8.34,9.03,9.72,10.40,11.09,11.77,12.44,13.12,13.79,,,
18,1.33,2.67,3.44,4.19,4.92,5.64,6.35,7.06,7.76,8.45,9.14,9.83,10.51,11.19,11.86,12.53,13.21,13.87,,
19,0.76,2.07,2.82,3.56,4.28,4.99,5.69,6.39,7.08,7.76,8.45,9.12,9.80,10.47,11.14,11.81,12.48,13.14,13.80,
20,0.00,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33,11.93
