i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.69,,,,,,,,,,,,,,,,,,,
2,9.18,10.05,,,,,,,,,,,,,,,,,,
3,8.66,9.54,10.31,,,,,,,,,,,,,,,,,
4,8.15,9.02,9.80,10.54,,,,,,,,,,,,,,,,
5,7.63,8.51,9.28,10.03,10.76,,,,,,,,,,,,,,,
6,7.12,7.99,8.76,9.51,10.24,10.96,,,,,,,,,,,,,,
7,6.60,7.47,8.25,9.00,9.73,10.45,11.15,,,,,,,,,,,,,
8,6.09,6.96,7.73,8.48,9.21,9.93,10.64,11.34,,,,,,,,,,,,
9,5.57,6.44,7.22,7.97,8.70,9.42,10.12,10.82,11.52,,,,,,,,,,,
10,5.05,5.93,6.70,7.45,8.18,8.90,9.61,10.31,11.00,11.69,,,,,,,,,,
11,4.54,5.41,6.19,6.94,7.67,8.39,9.09,9.79,10.49,11.17,11.86,,,,,,,,,
12,4.02,4.90,5.67,6.42,7.15,7.87,8.58,9.28,9.97,10.66,11.34,12.02,,,,,,,,
13,3.51,4.38,5.16,5.91,6.64,7.36,8.06,8.76,9.45,10.14,10.82,11.50,12.18,,,,,,,
14,2.99,3.87,4.64,5.39,6.12,6.84,7.55,8.25,8.94,9.63,10.31,10.99,11.66,12.34,,,,,,
15,2.48,3.35,4.13,4.88,5.61,6.32,7.03,7.73,8.42,9.11,9.79,10.47,11.15,11.82,12.49,,,,,
16,1.96,2.84,3.61,4.36,5.09,5.81,6.52,7.22,7.91,8.60,9.28,9.96,10.63,11.30,11.97,12.64,,,,
17,1.45,2.32,3.10,3.84,4.58,5.29,6.00,6.70,7.39,8.08,8.76,9.44,10.12,10.79,11.46,12.12,12.79,,,
18,0.93,1.80,2.58,3.33,4.06,4.77,5.48,6.18,6.87,7.56,8.24,8.92,9.59,10.26,10.93,11.60,12.26,12.93,,
19,0.42,1.27,2.03,2.77,3.49,4.20,4.89,5.59,6.27,6.95,7.63,8.30,8.97,9.64,10.30,10.96,11.62,12.28,12.94,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
