i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.68,,,,,,,,,,,,,,,,,,
2,1.68,2.69,,,,,,,,,,,,,,,,,
3,1.68,2.69,3.82,,,,,,,,,,,,,,,,
4,1.68,2.69,3.82,4.95,,,,,,,,,,,,,,,
5,1.68,2.69,3.82,4.95,6.07,,,,,,,,,,,,,,
6,1.68,2.69,3.82,4.95,6.07,7.18,,,,,,,,,,,,,
7,1.68,2.69,3.82,4.95,6.07,7.18,8.28,,,,,,,,,,,,
8,1.68,2.69,3.82,4.95,6.07,7.18,8.28,9.38,,,,,,,,,,,
9,1.68,2.69,3.82,4.95,6.07,7.18,8.28,9.38,10.47,,,,,,,,,,
10,1.68,2.69,3.82,4.95,6.07,7.18,8.28,9.38,10.47,11.55,,,,,,,,,
11,1.68,2.69,3.82,4.95,6.07,7.18,8.28,9.38,10.47,11.55,12.63,,,,,,,,
12,1.68,2.69,3.82,4.95,6.07,7.18,8.28,9.38,10.47,11.55,12.63,13.71,,,,,,,
13,1.68,2.69,3.82,4.95,6.07,7.18,8.28,9.38,10.47,11.55,12.63,13.71,14.79,,,,,,
14,1.68,2.69,3.82,4.95,6.07,7.18,8.28,9.38,10.47,11.55,12.63,13.71,14.79,15.86,,,,,
15,1.68,2.69,3.82,4.95,6.07,7.18,8.28,9.38,10.47,11.55,12.63,13.71,14.79,15.86,16.92,,,,
16,1.68,2.69,3.82,4.95,6.07,7.18,8.28,9.38,10.47,11.55,12.63,13.71,14.78,15.86,16.92,17.99,,,
17,1.68,2.68,3.82,4.94,6.06,7.17,8.27,9.37,10.46,11.55,12.63,13.70,14.78,15.85,16.92,17.98,19.04,,
18,1.66,2.64,3.77,4.89,6.00,7.11,8.21,9.30,10.39,11.47,12.55,13.63,14.70,15.77,16.83,17.90,18.96,20.02,
19,1.09,2.18,3.26,4.33,5.41,6.48,7.54,8.61,9.67,10.72,11.78,12.83,13.88,14.93,15.98,17.02,18.07,19.11,20.15
