i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.99,,,,,,,,,,,,,,,,,,,
2,3.78,4.63,,,,,,,,,,,,,,,,,,
3,3.57,4.42,5.38,,,,,,,,,,,,,,,,,
4,3.36,4.21,5.17,6.11,,,,,,,,,,,,,,,,
5,3.15,4.00,4.95,5.90,6.84,,,,,,,,,,,,,,,
6,2.94,3.79,4.74,5.69,6.63,7.56,,,,,,,,,,,,,,
7,2.73,3.58,4.53,5.48,6.42,7.35,8.29,,,,,,,,,,,,,
8,2.52,3.37,4.32,5.27,6.21,7.14,8.07,9.00,,,,,,,,,,,,
9,2.30,3.15,4.11,5.06,5.99,6.93,7.86,8.79,9.72,,,,,,,,,,,
10,2.09,2.94,3.90,4.84,5.78,6.72,7.65,8.58,9.51,10.44,,,,,,,,,,
11,1.88,2.73,3.69,4.63,5.57,6.51,7.44,8.37,9.30,10.23,11.15,,,,,,,,,
12,1.67,2.52,3.48,4.42,5.36,6.30,7.23,8.16,9.09,10.01,10.94,11.86,,,,,,,,
13,1.46,2.31,3.27,4.21,5.15,6.09,7.02,7.95,8.88,9.80,10.73,11.65,12.58,,,,,,,
14,1.25,2.10,3.05,4.00,4.94,5.87,6.81,7.74,8.67,9.59,10.52,11.44,12.36,13.29,,,,,,
15,1.04,1.89,2.84,3.79,4.73,5.66,6.60,7.53,8.45,9.38,10.31,11.23,12.15,13.08,14.00,,,,,
16,0.83,1.68,2.63,3.58,4.52,5.45,6.38,7.31,8.24,9.17,10.10,11.02,11.94,12.86,13.79,14.71,,,,
17,0.61,1.47,2.42,3.37,4.31,5.24,6.17,7.10,8.03,8.96,9.88,10.81,11.73,12.65,13.58,14.50,15.42,,,
18,0.40,1.25,2.21,3.15,4.09,5.03,5.96,6.89,7.82,8.75,9.67,10.60,11.52,12.44,13.36,14.28,15.20,16.12,,
19,0.19,1.04,2.00,2.94,3.88,4.82,5.75,6.68,7.61,8.53,9.46,10.38,11.30,12.23,13.15,14.07,14.99,15.91,16.83,
20,0.00,0.78,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98
