i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.55,,,,,,,,,,,,,,,,,,
2,2.55,4.16,,,,,,,,,,,,,,,,,
3,2.55,4.16,5.66,,,,,,,,,,,,,,,,
4,2.55,4.16,5.66,7.07,,,,,,,,,,,,,,,
5,2.55,4.16,5.66,7.07,8.44,,,,,,,,,,,,,,
6,2.55,4.16,5.66,7.07,8.44,9.76,,,,,,,,,,,,,
7,2.55,4.16,5.66,7.07,8.44,9.76,11.06,,,,,,,,,,,,
8,2.55,4.16,5.66,7.07,8.44,9.76,11.06,12.34,,,,,,,,,,,
9,2.55,4.16,5.66,7.07,8.44,9.76,11.06,12.34,13.60,,,,,,,,,,
10,2.55,4.16,5.66,7.07,8.44,9.76,11.06,12.34,13.60,14.84,,,,,,,,,
11,2.55,4.16,5.66,7.07,8.44,9.76,11.06,12.34,13.60,14.84,16.07,,,,,,,,
12,2.55,4.16,5.66,7.07,8.44,9.76,11.06,12.34,13.60,14.84,16.07,17.29,,,,,,,
13,2.55,4.16,5.66,7.07,8.44,9.76,11.06,12.34,13.60,14.84,16.07,17.29,18.50,,,,,,
14,2.55,4.16,5.66,7.07,8.44,9.76,11.06,12.34,13.60,14.84,16.07,17.29,18.50,19.70,,,,,
15,2.55,4.16,5.66,7.07,8.44,9.76,11.06,12.34,13.60,14.84,16.07,17.29,18.50,19.70,20.89,,,,
16,2.55,4.16,5.66,7.07,8.44,9.76,11.06,12.34,13.60,14.84,16.07,17.29,18.50,19.70,20.89,22.08,,,
17,2.55,4.16,5.66,7.07,8.44,9.76,11.06,12.34,13.60,14.84,16.07,17.29,18.50,19.70,20.89,22.08,23.26,,
18,2.56,4.16,5.66,7.08,8.44,9.77,11.07,12.34,13.60,14.84,16.07,17.29,18.50,19.70,20.89,22.08,23.26,24.44,
19,2.37,4.04,5.54,6.95,8.30,9.62,10.91,12.18,13.43,14.67,15.89,17.11,18.31,19.51,20.70,21.88,23.06,24.23,25.40
