i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.76,,,,,,,,,,,,,,,,,,,
2,1.67,2.06,,,,,,,,,,,,,,,,,,
3,1.57,1.97,2.90,,,,,,,,,,,,,,,,,
4,1.48,1.88,2.80,3.73,,,,,,,,,,,,,,,,
5,1.39,1.78,2.71,3.63,4.55,,,,,,,,,,,,,,,
6,1.29,1.69,2.62,3.54,4.46,5.38,,,,,,,,,,,,,,
7,1.20,1.60,2.52,3.45,4.37,5.28,6.20,,,,,,,,,,,,,
8,1.11,1.50,2.43,3.35,4.27,5.19,6.11,7.02,,,,,,,,,,,,
9,1.01,1.41,2.34,3.26,4.18,5.10,6.01,6.93,7.84,,,,,,,,,,,
10,0.92,1.32,2.24,3.17,4.08,5.00,5.92,6.83,7.75,8.66,,,,,,,,,,
11,0.83,1.22,2.15,3.07,3.99,4.91,5.82,6.74,7.65,8.57,9.48,,,,,,,,,
12,0.73,1.13,2.06,2.98,3.90,4.82,5.73,6.65,7.56,8.47,9.39,10.32,,,,,,,,
13,0.64,1.03,1.96,2.88,3.80,4.72,5.64,6.55,7.47,8.38,9.29,10.23,11.30,,,,,,,
14,0.54,0.94,1.87,2.79,3.71,4.63,5.54,6.46,7.37,8.29,9.20,10.13,11.20,12.20,,,,,,
15,0.45,0.85,1.77,2.70,3.62,4.53,5.45,6.37,7.28,8.19,9.10,10.03,11.11,12.11,12.84,,,,,
16,0.36,0.75,1.68,2.60,3.52,4.44,5.36,6.27,7.19,8.10,9.01,9.94,11.02,12.02,12.77,-1.47,,,,
17,0.26,0.66,1.59,2.51,3.43,4.35,5.26,6.18,7.09,8.01,8.92,9.84,10.92,11.93,12.70,1.08,-409.88,,,
18,0.17,0.57,1.49,2.42,3.34,4.25,5.17,6.08,7.00,7.91,8.82,9.75,10.83,11.83,12.63,3.63,-320.83,-3554.42,,
19,0.08,0.47,1.40,2.32,3.24,4.16,5.07,5.99,6.90,7.82,8.73,9.65,10.71,11.71,12.58,8.18,-164.21,-1908.20,-297887.15,
20,0.00,0.36,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56
