i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.69,,,,,,,,,,,,,,,,,,,
2,2.55,3.29,,,,,,,,,,,,,,,,,,
3,2.41,3.15,4.08,,,,,,,,,,,,,,,,,
4,2.27,3.00,3.94,4.87,,,,,,,,,,,,,,,,
5,2.12,2.86,3.80,4.73,5.66,,,,,,,,,,,,,,,
6,1.98,2.72,3.66,4.59,5.52,6.44,,,,,,,,,,,,,,
7,1.84,2.58,3.51,4.45,5.37,6.30,7.22,,,,,,,,,,,,,
8,1.70,2.44,3.37,4.30,5.23,6.16,7.08,8.00,,,,,,,,,,,,
9,1.56,2.29,3.23,4.16,5.09,6.01,6.94,7.86,8.78,,,,,,,,,,,
10,1.41,2.15,3.09,4.02,4.95,5.87,6.80,7.72,8.64,9.56,,,,,,,,,,
11,1.27,2.01,2.95,3.88,4.81,5.73,6.65,7.57,8.49,9.41,10.33,,,,,,,,,
12,1.13,1.87,2.80,3.74,4.66,5.59,6.51,7.43,8.35,9.27,10.19,11.11,,,,,,,,
13,0.99,1.72,2.66,3.59,4.52,5.45,6.37,7.29,8.21,9.13,10.05,10.96,11.88,,,,,,,
14,0.84,1.58,2.52,3.45,4.38,5.30,6.23,7.15,8.07,8.99,9.90,10.82,11.74,12.65,,,,,,
15,0.70,1.44,2.38,3.31,4.24,5.16,6.08,7.01,7.93,8.84,9.76,10.68,11.60,12.51,13.43,,,,,
16,0.56,1.30,2.24,3.17,4.10,5.02,5.94,6.86,7.78,8.70,9.62,10.54,11.45,12.37,13.28,14.20,,,,
17,0.42,1.16,2.09,3.03,3.95,4.88,5.80,6.72,7.64,8.56,9.48,10.40,11.31,12.23,13.14,14.06,14.97,,,
18,0.28,1.01,1.95,2.88,3.81,4.74,5.66,6.58,7.50,8.42,9.34,10.25,11.17,12.09,13.00,13.92,14.83,15.74,,
19,0.13,0.87,1.81,2.74,3.67,4.59,5.51,6.44,7.36,8.27,9.19,10.11,11.02,11.94,12.86,13.77,14.68,15.60,16.51,
20,0.00,0.69,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89
