i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.20,,,,,,,,,,,,,,,,,,
2,4.20,5.92,,,,,,,,,,,,,,,,,
3,4.20,5.92,7.48,,,,,,,,,,,,,,,,
4,4.20,5.92,7.48,8.96,,,,,,,,,,,,,,,
5,4.20,5.92,7.48,8.96,10.39,,,,,,,,,,,,,,
6,4.20,5.92,7.48,8.96,10.39,11.77,,,,,,,,,,,,,
7,4.20,5.92,7.48,8.96,10.39,11.77,13.13,,,,,,,,,,,,
8,4.20,5.92,7.48,8.96,10.39,11.77,13.13,14.45,,,,,,,,,,,
9,4.20,5.92,7.48,8.96,10.39,11.77,13.13,14.45,15.76,,,,,,,,,,
10,4.20,5.92,7.48,8.96,10.39,11.77,13.13,14.45,15.76,17.05,,,,,,,,,
11,4.20,5.92,7.48,8.96,10.39,11.77,13.13,14.45,15.76,17.05,18.33,,,,,,,,
12,4.20,5.92,7.48,8.96,10.39,11.77,13.13,14.45,15.76,17.05,18.33,19.59,,,,,,,
13,4.20,5.92,7.48,8.96,10.39,11.77,13.13,14.45,15.76,17.05,18.33,19.59,20.85,,,,,,
14,4.20,5.92,7.48,8.96,10.39,11.77,13.13,14.45,15.76,17.05,18.33,19.59,20.85,22.09,,,,,
15,4.20,5.92,7.48,8.96,10.39,11.77,13.13,14.45,15.76,17.05,18.33,19.59,20.85,22.09,23.33,,,,
16,4.20,5.92,7.48,8.96,10.39,11.77,13.13,14.45,15.76,17.05,18.33,19.59,20.85,22.09,23.33,24.55,,,
17,4.20,5.92,7.48,8.96,10.39,11.77,13.13,14.45,15.76,17.05,18.33,19.59,20.85,22.09,23.33,24.55,25.78,,
18,4.21,5.92,7.49,8.97,10.40,11.78,13.13,14.46,15.77,17.06,18.33,19.60,20.85,22.09,23.33,24.56,25.78,26.99,
19,4.19,5.80,7.32,8.78,10.18,11.55,12.89,14.21,15.51,16.79,18.06,19.31,20.56,21.80,23.03,24.25,25.47,26.67,27.88
