i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.32,,,,,,,,,,,,,,,,,,
2,3.32,5.04,,,,,,,,,,,,,,,,,
3,3.32,5.04,6.63,,,,,,,,,,,,,,,,
4,3.32,5.04,6.63,8.12,,,,,,,,,,,,,,,
5,3.32,5.04,6.63,8.12,9.55,,,,,,,,,,,,,,
6,3.32,5.04,6.63,8.12,9.55,10.93,,,,,,,,,,,,,
7,3.32,5.04,6.63,8.12,9.55,10.93,12.27,,,,,,,,,,,,
8,3.32,5.04,6.63,8.12,9.55,10.93,12.27,13.60,,,,,,,,,,,
9,3.32,5.04,6.63,8.12,9.55,10.93,12.27,13.60,14.90,,,,,,,,,,
10,3.32,5.04,6.63,8.12,9.55,10.93,12.27,13.60,14.90,16.18,,,,,,,,,
11,3.32,5.04,6.63,8.12,9.55,10.93,12.27,13.60,14.90,16.18,17.45,,,,,,,,
12,3.32,5.04,6.63,8.12,9.55,10.93,12.27,13.60,14.90,16.18,17.45,18.71,,,,,,,
13,3.32,5.04,6.63,8.12,9.55,10.93,12.27,13.60,14.90,16.18,17.45,18.71,19.95,,,,,,
14,3.32,5.04,6.63,8.12,9.55,10.93,12.27,13.60,14.90,16.18,17.45,18.71,19.95,21.19,,,,,
15,3.32,5.04,6.63,8.12,9.55,10.93,12.27,13.60,14.90,16.18,17.45,18.71,19.95,21.19,22.41,,,,
16,3.32,5.04,6.63,8.12,9.55,10.93,12.27,13.60,14.90,16.18,17.45,18.71,19.95,21.19,22.41,23.64,,,
17,3.32,5.04,6.63,8.12,9.55,10.93,12.27,13.60,14.90,16.18,17.45,18.70,19.95,21.19,22.41,23.64,24.85,,
18,3.33,5.05,6.64,8.13,9.55,10.93,12.28,13.60,14.90,16.18,17.45,18.71,19.95,21.19,22.42,23.64,24.85,26.06,
19,3.22,4.93,6.49,7.95,9.36,10.73,12.06,13.38,14.67,15.94,17.20,18.45,19.69,20.92,22.15,23.36,24.57,25.77,26.97
