i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.95,,,,,,,,,,,,,,,,,,,
2,2.79,3.37,,,,,,,,,,,,,,,,,,
3,2.63,3.21,4.15,,,,,,,,,,,,,,,,,
4,2.48,3.05,4.00,4.93,,,,,,,,,,,,,,,,
5,2.32,2.90,3.84,4.77,5.71,,,,,,,,,,,,,,,
6,2.16,2.74,3.68,4.62,5.55,6.48,,,,,,,,,,,,,,
7,2.01,2.58,3.53,4.46,5.39,6.32,7.25,,,,,,,,,,,,,
8,1.85,2.43,3.37,4.31,5.24,6.16,7.09,8.01,,,,,,,,,,,,
9,1.69,2.27,3.21,4.15,5.08,6.01,6.93,7.86,8.78,,,,,,,,,,,
10,1.54,2.11,3.06,3.99,4.92,5.85,6.78,7.70,8.62,9.54,,,,,,,,,,
11,1.38,1.96,2.90,3.84,4.77,5.69,6.62,7.54,8.47,9.39,10.31,,,,,,,,,
12,1.22,1.80,2.74,3.68,4.61,5.54,6.46,7.39,8.31,9.23,10.15,11.07,,,,,,,,
13,1.07,1.64,2.59,3.52,4.45,5.38,6.31,7.23,8.15,9.07,9.99,10.91,11.83,,,,,,,
14,0.91,1.49,2.43,3.37,4.30,5.23,6.15,7.07,8.00,8.92,9.84,10.75,11.67,12.59,,,,,,
15,0.76,1.33,2.27,3.21,4.14,5.07,5.99,6.92,7.84,8.76,9.68,10.60,11.52,12.43,13.35,,,,,
16,0.60,1.17,2.12,3.05,3.98,4.91,5.84,6.76,7.68,8.60,9.52,10.44,11.36,12.28,13.19,14.11,,,,
17,0.44,1.02,1.96,2.90,3.83,4.76,5.68,6.60,7.53,8.45,9.37,10.29,11.20,12.12,13.04,13.95,14.87,,,
18,0.29,0.86,1.81,2.74,3.67,4.60,5.52,6.45,7.37,8.29,9.21,10.13,11.05,11.96,12.88,13.80,14.71,15.63,,
19,0.13,0.70,1.65,2.58,3.51,4.44,5.37,6.29,7.21,8.13,9.05,9.97,10.89,11.80,12.72,13.64,14.55,15.47,16.38,
20,0.00,0.52,1.42,2.32,3.22,4.12,5.02,5.92,6.82,7.72,8.62,9.52,10.42,11.32,12.22,13.12,14.02,14.92,15.82,16.72
