i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.00,,,,,,,,,,,,,,,,,,,
2,5.69,7.23,,,,,,,,,,,,,,,,,,
3,5.38,6.92,7.89,,,,,,,,,,,,,,,,,
4,5.07,6.61,7.58,8.54,,,,,,,,,,,,,,,,
5,4.76,6.30,7.27,8.23,9.18,,,,,,,,,,,,,,,
6,4.45,5.99,6.96,7.91,8.87,9.81,,,,,,,,,,,,,,
7,4.13,5.68,6.64,7.60,8.55,9.50,10.44,,,,,,,,,,,,,
8,3.82,5.36,6.33,7.29,8.24,9.19,10.13,11.07,,,,,,,,,,,,
9,3.51,5.05,6.02,6.98,7.93,8.88,9.82,10.76,11.70,,,,,,,,,,,
10,3.20,4.74,5.71,6.67,7.62,8.57,9.51,10.45,11.39,12.32,,,,,,,,,,
11,2.89,4.43,5.40,6.36,7.31,8.26,9.20,10.14,11.08,12.01,12.95,,,,,,,,,
12,2.58,4.12,5.09,6.05,7.00,7.94,8.89,9.83,10.77,11.70,12.63,13.57,,,,,,,,
13,2.27,3.81,4.78,5.73,6.69,7.63,8.58,9.52,10.45,11.39,12.32,13.26,14.19,,,,,,,
14,1.95,3.50,4.46,5.42,6.37,7.32,8.26,9.20,10.14,11.08,12.01,12.94,13.88,14.81,,,,,,
15,1.64,3.18,4.15,5.11,6.06,7.01,7.95,8.89,9.83,10.77,11.70,12.63,13.56,14.49,15.42,,,,,
16,1.33,2.87,3.84,4.80,5.75,6.70,7.64,8.58,9.52,10.46,11.39,12.32,13.25,14.18,15.11,16.04,,,,
17,1.02,2.56,3.53,4.49,5.44,6.39,7.33,8.27,9.21,10.14,11.08,12.01,12.94,13.87,14.80,15.73,16.66,,,
18,0.71,2.25,3.22,4.18,5.13,6.07,7.02,7.96,8.89,9.83,10.76,11.70,12.63,13.56,14.49,15.42,16.34,17.27,,
19,0.41,1.95,2.91,3.87,4.82,5.76,6.70,7.64,8.58,9.52,10.45,11.38,12.31,13.24,14.17,15.10,16.02,16.95,17.88,
20,0.00,1.45,2.35,3.25,4.15,5.05,5.95,6.85,7.75,8.65,9.55,10.45,11.35,12.25,13.15,14.05,14.95,15.85,16.75,17.65
