i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.54,,,,,,,,,,,,,,,,,,
2,3.54,5.25,,,,,,,,,,,,,,,,,
3,3.54,5.25,6.79,,,,,,,,,,,,,,,,
4,3.54,5.25,6.79,8.26,,,,,,,,,,,,,,,
5,3.54,5.25,6.79,8.26,9.66,,,,,,,,,,,,,,
6,3.54,5.25,6.79,8.26,9.66,11.03,,,,,,,,,,,,,
7,3.54,5.25,6.79,8.26,9.66,11.03,12.37,,,,,,,,,,,,
8,3.54,5.25,6.79,8.26,9.66,11.03,12.37,13.68,,,,,,,,,,,
9,3.54,5.25,6.79,8.26,9.66,11.03,12.37,13.68,14.97,,,,,,,,,,
10,3.54,5.25,6.79,8.26,9.66,11.03,12.37,13.68,14.97,16.25,,,,,,,,,
11,3.54,5.25,6.79,8.26,9.66,11.03,12.37,13.68,14.97,16.25,17.51,,,,,,,,
12,3.54,5.25,6.79,8.26,9.66,11.03,12.37,13.68,14.97,16.25,17.51,18.76,,,,,,,
13,3.54,5.25,6.79,8.26,9.66,11.03,12.37,13.68,14.97,16.25,17.51,18.76,20.00,,,,,,
14,3.54,5.25,6.79,8.26,9.66,11.03,12.37,13.68,14.97,16.25,17.51,18.76,20.00,21.23,,,,,
15,3.54,5.25,6.79,8.26,9.66,11.03,12.37,13.68,14.97,16.25,17.51,18.76,20.00,21.23,22.45,,,,
16,3.54,5.25,6.79,8.26,9.66,11.03,12.37,13.68,14.97,16.25,17.51,18.76,20.00,21.23,22.45,23.67,,,
17,3.54,5.25,6.79,8.26,9.66,11.03,12.37,13.68,14.97,16.25,17.51,18.76,20.00,21.23,22.45,23.67,24.88,,
18,3.55,5.25,6.80,8.26,9.67,11.04,12.37,13.68,14.98,16.25,17.52,18.77,20.00,21.24,22.46,23.67,24.88,26.08,
19,3.50,5.13,6.65,8.09,9.49,10.84,12.16,13.47,14.75,16.02,17.27,18.52,19.75,20.98,22.19,23.40,24.61,25.80,27.00
