i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.85,,,,,,,,,,,,,,,,,,,
2,5.54,6.93,,,,,,,,,,,,,,,,,,
3,5.24,6.62,7.59,,,,,,,,,,,,,,,,,
4,4.93,6.32,7.29,8.24,,,,,,,,,,,,,,,,
5,4.63,6.01,6.98,7.94,8.89,,,,,,,,,,,,,,,
6,4.32,5.71,6.68,7.63,8.59,9.53,,,,,,,,,,,,,,
7,4.02,5.40,6.37,7.33,8.28,9.23,10.17,,,,,,,,,,,,,
8,3.72,5.10,6.07,7.03,7.98,8.92,9.87,10.81,,,,,,,,,,,,
9,3.41,4.79,5.76,6.72,7.67,8.62,9.56,10.50,11.44,,,,,,,,,,,
10,3.11,4.49,5.46,6.42,7.37,8.31,9.26,10.20,11.13,12.07,,,,,,,,,,
11,2.80,4.18,5.15,6.11,7.06,8.01,8.95,9.89,10.83,11.76,12.70,,,,,,,,,
12,2.50,3.88,4.85,5.81,6.76,7.70,8.65,9.59,10.52,11.46,12.39,13.32,,,,,,,,
13,2.19,3.57,4.54,5.50,6.45,7.40,8.34,9.28,10.22,11.15,12.09,13.02,13.95,,,,,,,
14,1.89,3.27,4.24,5.20,6.15,7.10,8.04,8.98,9.91,10.85,11.78,12.72,13.65,14.58,,,,,,
15,1.58,2.97,3.93,4.89,5.84,6.79,7.73,8.67,9.61,10.55,11.48,12.41,13.34,14.27,15.20,,,,,
16,1.28,2.66,3.63,4.59,5.54,6.49,7.43,8.37,9.31,10.24,11.17,12.11,13.04,13.97,14.90,15.82,,,,
17,0.97,2.36,3.33,4.28,5.24,6.18,7.12,8.06,9.00,9.94,10.87,11.80,12.73,13.66,14.59,15.52,16.44,,,
18,0.67,2.05,3.02,3.98,4.93,5.88,6.82,7.76,8.70,9.63,10.56,11.50,12.43,13.36,14.29,15.21,16.14,17.07,,
19,0.38,1.76,2.72,3.68,4.63,5.57,6.51,7.45,8.39,9.32,10.26,11.19,12.12,13.05,13.98,14.90,15.83,16.75,17.68,
20,0.00,1.29,2.19,3.09,3.99,4.89,5.79,6.69,7.59,8.49,9.39,10.29,11.19,12.09,12.99,13.89,14.79,15.69,16.59,17.49
