i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.34,,,,,,,,,,,,,,,,,,,
2,6.01,7.65,,,,,,,,,,,,,,,,,,
3,5.69,7.32,8.30,,,,,,,,,,,,,,,,,
4,5.36,7.00,7.97,8.93,,,,,,,,,,,,,,,,
5,5.03,6.67,7.64,8.60,9.56,,,,,,,,,,,,,,,
6,4.70,6.34,7.31,8.27,9.23,10.18,,,,,,,,,,,,,,
7,4.37,6.01,6.98,7.94,8.90,9.85,10.79,,,,,,,,,,,,,
8,4.04,5.68,6.66,7.62,8.57,9.52,10.46,11.41,,,,,,,,,,,,
9,3.72,5.36,6.33,7.29,8.24,9.19,10.14,11.08,12.02,,,,,,,,,,,
10,3.39,5.03,6.00,6.96,7.91,8.86,9.81,10.75,11.69,12.63,,,,,,,,,,
11,3.06,4.70,5.67,6.63,7.59,8.53,9.48,10.42,11.36,12.30,13.23,,,,,,,,,
12,2.73,4.37,5.34,6.30,7.26,8.21,9.15,10.09,11.03,11.97,12.91,13.84,,,,,,,,
13,2.40,4.04,5.01,5.98,6.93,7.88,8.82,9.77,10.71,11.64,12.58,13.51,14.45,,,,,,,
14,2.07,3.71,4.69,5.65,6.60,7.55,8.50,9.44,10.38,11.31,12.25,13.18,14.12,15.05,,,,,,
15,1.75,3.39,4.36,5.32,6.27,7.22,8.17,9.11,10.05,10.99,11.92,12.86,13.79,14.72,15.65,,,,,
16,1.42,3.06,4.03,4.99,5.94,6.89,7.84,8.78,9.72,10.66,11.59,12.53,13.46,14.39,15.32,16.25,,,,
17,1.09,2.73,3.70,4.66,5.62,6.57,7.51,8.45,9.39,10.33,11.27,12.20,13.13,14.06,14.99,15.92,16.85,,,
18,0.76,2.40,3.37,4.33,5.29,6.24,7.18,8.12,9.06,10.00,10.94,11.87,12.80,13.74,14.67,15.59,16.52,17.45,,
19,0.45,2.08,3.05,4.01,4.96,5.91,6.85,7.79,8.73,9.67,10.60,11.54,12.47,13.40,14.33,15.26,16.19,17.11,18.04,
20,0.00,1.55,2.45,3.35,4.25,5.15,6.05,6.95,7.85,8.75,9.65,10.55,11.45,12.35,13.25,14.15,15.05,15.95,16.85,17.75
