i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.37,,,,,,,,,,,,,,,,,,,
2,6.04,7.75,,,,,,,,,,,,,,,,,,
3,5.71,7.42,8.39,,,,,,,,,,,,,,,,,
4,5.38,7.09,8.06,9.02,,,,,,,,,,,,,,,,
5,5.05,6.76,7.73,8.69,9.64,,,,,,,,,,,,,,,
6,4.72,6.43,7.40,8.36,9.31,10.26,,,,,,,,,,,,,,
7,4.39,6.10,7.07,8.03,8.99,9.93,10.88,,,,,,,,,,,,,
8,4.06,5.77,6.74,7.70,8.66,9.60,10.55,11.49,,,,,,,,,,,,
9,3.73,5.44,6.41,7.37,8.33,9.28,10.22,11.16,12.10,,,,,,,,,,,
10,3.41,5.11,6.08,7.04,8.00,8.95,9.89,10.83,11.77,12.71,,,,,,,,,,
11,3.08,4.78,5.75,6.71,7.67,8.62,9.56,10.50,11.44,12.38,13.32,,,,,,,,,
12,2.75,4.45,5.42,6.39,7.34,8.29,9.23,10.17,11.11,12.05,12.99,13.92,,,,,,,,
13,2.42,4.12,5.10,6.06,7.01,7.96,8.90,9.85,10.79,11.72,12.66,13.59,14.53,,,,,,,
14,2.09,3.79,4.77,5.73,6.68,7.63,8.57,9.52,10.46,11.39,12.33,13.26,14.20,15.13,,,,,,
15,1.76,3.47,4.44,5.40,6.35,7.30,8.25,9.19,10.13,11.06,12.00,12.93,13.87,14.80,15.73,,,,,
16,1.43,3.14,4.11,5.07,6.02,6.97,7.92,8.86,9.80,10.74,11.67,12.60,13.54,14.47,15.40,16.33,,,,
17,1.10,2.81,3.78,4.74,5.69,6.64,7.59,8.53,9.47,10.41,11.34,12.28,13.21,14.14,15.07,16.00,16.93,,,
18,0.77,2.48,3.45,4.41,5.36,6.31,7.26,8.20,9.14,10.08,11.01,11.95,12.88,13.81,14.74,15.67,16.60,17.53,,
19,0.46,2.16,3.12,4.08,5.04,5.98,6.93,7.87,8.81,9.74,10.68,11.61,12.54,13.47,14.40,15.33,16.26,17.19,18.12,
20,0.00,1.62,2.52,3.42,4.32,5.22,6.12,7.02,7.92,8.82,9.72,10.62,11.52,12.42,13.32,14.22,15.12,16.02,16.92,17.82
