i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.41,,,,,,,,,,,,,,,,,,
2,2.41,4.02,,,,,,,,,,,,,,,,,
3,2.41,4.02,5.48,,,,,,,,,,,,,,,,
4,2.41,4.02,5.48,6.86,,,,,,,,,,,,,,,
5,2.41,4.02,5.48,6.86,8.19,,,,,,,,,,,,,,
6,2.41,4.02,5.48,6.86,8.19,9.49,,,,,,,,,,,,,
7,2.41,4.02,5.48,6.86,8.19,9.49,10.77,,,,,,,,,,,,
8,2.41,4.02,5.48,6.86,8.19,9.49,10.77,12.02,,,,,,,,,,,
9,2.41,4.02,5.48,6.86,8.19,9.49,10.77,12.02,13.26,,,,,,,,,,
10,2.41,4.02,5.48,6.86,8.19,9.49,10.77,12.02,13.26,14.48,,,,,,,,,
11,2.41,4.02,5.48,6.86,8.19,9.49,10.77,12.02,13.26,14.48,15.69,,,,,,,,
12,2.41,4.02,5.48,6.86,8.19,9.49,10.77,12.02,13.26,14.48,15.69,16.89,,,,,,,
13,2.41,4.02,5.48,6.86,8.19,9.49,10.77,12.02,13.26,14.48,15.69,16.89,18.09,,,,,,
14,2.41,4.02,5.48,6.86,8.19,9.49,10.77,12.02,13.26,14.48,15.69,16.89,18.09,19.27,,,,,
15,2.41,4.02,5.48,6.86,8.19,9.49,10.77,12.02,13.26,14.48,15.69,16.89,18.09,19.27,20.45,,,,
16,2.41,4.02,5.48,6.86,8.19,9.49,10.77,12.02,13.26,14.48,15.69,16.89,18.09,19.27,20.45,21.62,,,
17,2.41,4.02,5.48,6.86,8.19,9.49,10.77,12.02,13.25,14.48,15.69,16.89,18.09,19.27,20.45,21.62,22.79,,
18,2.41,4.03,5.48,6.86,8.19,9.49,10.77,12.02,13.25,14.48,15.69,16.89,18.08,19.27,20.45,21.62,22.79,23.95,
19,2.31,3.92,5.37,6.75,8.07,9.36,10.63,11.88,13.11,14.33,15.54,16.73,17.92,19.11,20.28,21.45,22.62,23.78,24.93
