i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.38,,,,,,,,,,,,,,,,,,
2,4.38,6.06,,,,,,,,,,,,,,,,,
3,4.38,6.06,7.60,,,,,,,,,,,,,,,,
4,4.38,6.06,7.60,9.06,,,,,,,,,,,,,,,
5,4.38,6.06,7.60,9.06,10.47,,,,,,,,,,,,,,
6,4.38,6.06,7.60,9.06,10.47,11.84,,,,,,,,,,,,,
7,4.38,6.06,7.60,9.06,10.47,11.84,13.18,,,,,,,,,,,,
8,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,,,,,,,,,,,
9,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,,,,,,,,,,
10,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.09,,,,,,,,,
11,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.09,18.36,,,,,,,,
12,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.09,18.36,19.61,,,,,,,
13,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.09,18.36,19.61,20.86,,,,,,
14,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.09,18.36,19.61,20.86,22.10,,,,,
15,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.09,18.36,19.61,20.86,22.10,23.33,,,,
16,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.09,18.36,19.61,20.86,22.10,23.33,24.56,,,
17,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.09,18.36,19.61,20.86,22.10,23.33,24.56,25.77,,
18,4.39,6.06,7.60,9.06,10.48,11.85,13.19,14.51,15.81,17.09,18.36,19.62,20.87,22.11,23.34,24.56,25.78,26.99,
19,4.38,5.95,7.44,8.88,10.27,11.63,12.96,14.26,15.55,16.83,18.09,19.34,20.58,21.82,23.04,24.26,25.47,26.68,27.88
