i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.60,,,,,,,,,,,,,,,,,,
2,1.60,3.10,,,,,,,,,,,,,,,,,
3,1.60,3.10,4.46,,,,,,,,,,,,,,,,
4,1.60,3.10,4.46,5.75,,,,,,,,,,,,,,,
5,1.60,3.10,4.46,5.75,7.00,,,,,,,,,,,,,,
6,1.60,3.10,4.46,5.75,7.00,8.22,,,,,,,,,,,,,
7,1.60,3.10,4.46,5.75,7.00,8.22,9.43,,,,,,,,,,,,
8,1.60,3.10,4.46,5.75,7.00,8.22,9.43,10.62,,,,,,,,,,,
9,1.60,3.10,4.46,5.75,7.00,8.22,9.43,10.62,11.79,,,,,,,,,,
10,1.60,3.10,4.46,5.75,7.00,8.22,9.43,10.62,11.79,12.96,,,,,,,,,
11,1.60,3.10,4.46,5.75,7.00,8.22,9.43,10.62,11.79,12.96,14.12,,,,,,,,
12,1.60,3.10,4.46,5.75,7.00,8.22,9.43,10.62,11.79,12.96,14.12,15.28,,,,,,,
13,1.60,3.10,4.46,5.75,7.00,8.22,9.43,10.62,11.79,12.96,14.12,15.28,16.42,,,,,,
14,1.60,3.10,4.46,5.75,7.00,8.22,9.43,10.62,11.79,12.96,14.12,15.28,16.42,17.55,,,,,
15,1.60,3.10,4.46,5.75,7.00,8.22,9.43,10.62,11.79,12.96,14.12,15.28,16.42,17.55,18.70,,,,
16,1.60,3.10,4.46,5.75,7.00,8.22,9.43,10.62,11.79,12.96,14.12,15.28,16.42,17.55,18.70,19.82,,,
17,1.60,3.10,4.46,5.75,7.00,8.22,9.43,10.62,11.79,12.96,14.12,15.28,16.42,17.55,18.70,19.82,20.95,,
18,1.60,3.10,4.46,5.75,7.00,8.22,9.43,10.62,11.79,12.96,14.12,15.28,16.41,17.55,18.69,19.82,20.95,22.07,
19,1.55,3.05,4.39,5.68,6.92,8.14,9.35,10.54,11.71,12.88,14.04,15.18,16.32,17.46,18.59,19.72,20.84,21.96,23.09
