i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.24,,,,,,,,,,,,,,,,,,
2,2.24,3.82,,,,,,,,,,,,,,,,,
3,2.24,3.82,5.23,,,,,,,,,,,,,,,,
4,2.24,3.82,5.23,6.58,,,,,,,,,,,,,,,
5,2.24,3.82,5.23,6.58,7.87,,,,,,,,,,,,,,
6,2.24,3.82,5.23,6.58,7.87,9.14,,,,,,,,,,,,,
7,2.24,3.82,5.23,6.58,7.87,9.14,10.39,,,,,,,,,,,,
8,2.24,3.82,5.23,6.58,7.87,9.14,10.39,11.61,,,,,,,,,,,
9,2.24,3.82,5.23,6.58,7.87,9.14,10.39,11.61,12.83,,,,,,,,,,
10,2.24,3.82,5.23,6.58,7.87,9.14,10.39,11.61,12.83,14.03,,,,,,,,,
11,2.24,3.82,5.23,6.58,7.87,9.14,10.39,11.61,12.83,14.03,15.22,,,,,,,,
12,2.24,3.82,5.23,6.58,7.87,9.14,10.39,11.61,12.83,14.03,15.22,16.40,,,,,,,
13,2.24,3.82,5.23,6.58,7.87,9.14,10.39,11.61,12.83,14.03,15.22,16.40,17.58,,,,,,
14,2.24,3.82,5.23,6.58,7.87,9.14,10.39,11.61,12.83,14.03,15.22,16.40,17.58,18.75,,,,,
15,2.24,3.82,5.23,6.58,7.87,9.14,10.39,11.61,12.83,14.03,15.22,16.40,17.58,18.75,19.91,,,,
16,2.24,3.82,5.23,6.58,7.87,9.14,10.39,11.61,12.83,14.03,15.22,16.40,17.58,18.75,19.91,21.06,,,
17,2.24,3.82,5.23,6.58,7.87,9.14,10.39,11.61,12.83,14.03,15.22,16.40,17.58,18.75,19.91,21.06,22.22,,
18,2.24,3.82,5.23,6.57,7.87,9.14,10.38,11.61,12.83,14.03,15.22,16.40,17.57,18.74,19.90,21.06,22.21,23.36,
19,2.20,3.74,5.15,6.48,7.77,9.03,10.27,11.50,12.71,13.90,15.09,16.27,17.44,18.61,19.77,20.92,22.07,23.21,24.36
