i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.74,,,,,,,,,,,,,,,,,,,
2,5.44,6.61,,,,,,,,,,,,,,,,,,
3,5.14,6.31,7.28,,,,,,,,,,,,,,,,,
4,4.84,6.01,6.98,7.94,,,,,,,,,,,,,,,,
5,4.54,5.71,6.68,7.64,8.59,,,,,,,,,,,,,,,
6,4.24,5.41,6.38,7.34,8.29,9.24,,,,,,,,,,,,,,
7,3.94,5.10,6.08,7.04,7.99,8.94,9.88,,,,,,,,,,,,,
8,3.64,4.80,5.78,6.74,7.69,8.64,9.58,10.52,,,,,,,,,,,,
9,3.33,4.50,5.48,6.44,7.39,8.34,9.28,10.22,11.16,,,,,,,,,,,
10,3.03,4.20,5.17,6.13,7.09,8.04,8.98,9.92,10.86,11.79,,,,,,,,,,
11,2.73,3.90,4.87,5.83,6.79,7.73,8.68,9.62,10.56,11.49,12.42,,,,,,,,,
12,2.43,3.60,4.57,5.53,6.49,7.43,8.38,9.32,10.25,11.19,12.12,13.06,,,,,,,,
13,2.13,3.30,4.27,5.23,6.18,7.13,8.08,9.02,9.95,10.89,11.82,12.75,13.69,,,,,,,
14,1.83,3.00,3.97,4.93,5.88,6.83,7.77,8.71,9.65,10.59,11.52,12.45,13.38,14.31,,,,,,
15,1.53,2.70,3.67,4.63,5.58,6.53,7.47,8.41,9.35,10.29,11.22,12.15,13.08,14.01,14.94,,,,,
16,1.23,2.39,3.37,4.33,5.28,6.23,7.17,8.11,9.05,9.99,10.92,11.85,12.78,13.71,14.64,15.57,,,,
17,0.93,2.09,3.07,4.03,4.98,5.93,6.87,7.81,8.75,9.68,10.62,11.55,12.48,13.41,14.34,15.27,16.19,,,
18,0.62,1.79,2.77,3.73,4.68,5.63,6.57,7.51,8.45,9.38,10.32,11.25,12.18,13.11,14.04,14.97,15.89,16.82,,
19,0.34,1.50,2.47,3.43,4.38,5.33,6.27,7.21,8.14,9.08,10.01,10.94,11.87,12.80,13.73,14.66,15.59,16.51,17.44,
20,0.00,1.07,1.97,2.87,3.77,4.67,5.57,6.47,7.37,8.27,9.17,10.07,10.97,11.87,12.77,13.67,14.57,15.47,16.37,17.27
