i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.00,,,,,,,,,,,,,,,,,,,
2,5.69,6.70,,,,,,,,,,,,,,,,,,
3,5.37,6.39,7.37,,,,,,,,,,,,,,,,,
4,5.05,6.07,7.05,8.02,,,,,,,,,,,,,,,,
5,4.74,5.75,6.74,7.71,8.67,,,,,,,,,,,,,,,
6,4.42,5.44,6.42,7.39,8.35,9.30,,,,,,,,,,,,,,
7,4.10,5.12,6.10,7.07,8.03,8.98,9.93,,,,,,,,,,,,,
8,3.79,4.80,5.79,6.76,7.72,8.67,9.62,10.56,,,,,,,,,,,,
9,3.47,4.49,5.47,6.44,7.40,8.35,9.30,10.24,11.18,,,,,,,,,,,
10,3.15,4.17,5.15,6.12,7.08,8.03,8.98,9.93,10.87,11.80,,,,,,,,,,
11,2.84,3.85,4.84,5.81,6.76,7.72,8.66,9.61,10.55,11.49,12.42,,,,,,,,,
12,2.52,3.54,4.52,5.49,6.45,7.40,8.35,9.29,10.23,11.17,12.11,13.04,,,,,,,,
13,2.20,3.22,4.20,5.17,6.13,7.08,8.03,8.97,9.92,10.85,11.79,12.72,13.66,,,,,,,
14,1.89,2.90,3.89,4.86,5.81,6.77,7.71,8.66,9.60,10.54,11.47,12.41,13.34,14.27,,,,,,
15,1.57,2.59,3.57,4.54,5.50,6.45,7.40,8.34,9.28,10.22,11.16,12.09,13.02,13.96,14.89,,,,,
16,1.25,2.27,3.25,4.22,5.18,6.13,7.08,8.02,8.97,9.90,10.84,11.77,12.71,13.64,14.57,15.50,,,,
17,0.94,1.95,2.94,3.90,4.86,5.82,6.76,7.71,8.65,9.59,10.52,11.46,12.39,13.32,14.25,15.18,16.11,,,
18,0.62,1.63,2.62,3.59,4.55,5.50,6.45,7.39,8.33,9.27,10.21,11.14,12.07,13.00,13.94,14.86,15.79,16.72,,
19,0.30,1.32,2.31,3.27,4.23,5.18,6.13,7.07,8.01,8.95,9.89,10.82,11.75,12.68,13.61,14.54,15.47,16.40,17.32,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
