i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.46,,,,,,,,,,,,,,,,,,,
2,5.18,6.35,,,,,,,,,,,,,,,,,,
3,4.89,6.06,7.03,,,,,,,,,,,,,,,,,
4,4.61,5.78,6.74,7.70,,,,,,,,,,,,,,,,
5,4.32,5.49,6.46,7.42,8.37,,,,,,,,,,,,,,,
6,4.03,5.20,6.17,7.13,8.08,9.02,,,,,,,,,,,,,,
7,3.75,4.92,5.89,6.84,7.79,8.74,9.68,,,,,,,,,,,,,
8,3.46,4.63,5.60,6.56,7.51,8.45,9.39,10.33,,,,,,,,,,,,
9,3.17,4.34,5.31,6.27,7.22,8.16,9.11,10.04,10.98,,,,,,,,,,,
10,2.89,4.06,5.03,5.98,6.93,7.88,8.82,9.76,10.69,11.63,,,,,,,,,,
11,2.60,3.77,4.74,5.70,6.65,7.59,8.53,9.47,10.41,11.34,12.27,,,,,,,,,
12,2.31,3.48,4.45,5.41,6.36,7.31,8.25,9.18,10.12,11.05,11.99,12.92,,,,,,,,
13,2.03,3.20,4.17,5.12,6.07,7.02,7.96,8.90,9.83,10.77,11.70,12.63,13.56,,,,,,,
14,1.74,2.91,3.88,4.84,5.79,6.73,7.67,8.61,9.55,10.48,11.41,12.34,13.27,14.20,,,,,,
15,1.45,2.62,3.59,4.55,5.50,6.45,7.39,8.33,9.26,10.20,11.13,12.06,12.99,13.92,14.84,,,,,
16,1.17,2.34,3.31,4.26,5.21,6.16,7.10,8.04,8.97,9.91,10.84,11.77,12.70,13.63,14.56,15.48,,,,
17,0.88,2.05,3.02,3.98,4.93,5.87,6.81,7.75,8.69,9.62,10.55,11.49,12.41,13.34,14.27,15.20,16.12,,,
18,0.60,1.77,2.73,3.69,4.64,5.59,6.53,7.47,8.40,9.34,10.27,11.20,12.13,13.06,13.98,14.91,15.84,16.76,,
19,0.32,1.49,2.45,3.41,4.36,5.30,6.24,7.18,8.11,9.05,9.98,10.91,11.84,12.76,13.69,14.62,15.54,16.47,17.39,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
