i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.38,,,,,,,,,,,,,,,,,,,
2,3.20,3.88,,,,,,,,,,,,,,,,,,
3,3.02,3.70,4.65,,,,,,,,,,,,,,,,,
4,2.84,3.52,4.47,5.41,,,,,,,,,,,,,,,,
5,2.66,3.34,4.29,5.23,6.16,,,,,,,,,,,,,,,
6,2.48,3.16,4.11,5.05,5.98,6.92,,,,,,,,,,,,,,
7,2.30,2.98,3.93,4.87,5.81,6.74,7.67,,,,,,,,,,,,,
8,2.13,2.80,3.75,4.69,5.63,6.56,7.49,8.41,,,,,,,,,,,,
9,1.95,2.62,3.57,4.51,5.45,6.38,7.31,8.23,9.16,,,,,,,,,,,
10,1.77,2.44,3.39,4.33,5.27,6.20,7.13,8.05,8.98,9.90,,,,,,,,,,
11,1.59,2.26,3.21,4.15,5.09,6.02,6.95,7.87,8.80,9.72,10.64,,,,,,,,,
12,1.41,2.09,3.03,3.97,4.91,5.84,6.77,7.70,8.62,9.54,10.47,11.39,,,,,,,,
13,1.23,1.91,2.85,3.79,4.73,5.66,6.59,7.52,8.44,9.36,10.29,11.21,12.13,,,,,,,
14,1.05,1.73,2.68,3.62,4.55,5.48,6.41,7.34,8.26,9.18,10.11,11.03,11.95,12.87,,,,,,
15,0.87,1.55,2.50,3.44,4.37,5.30,6.23,7.16,8.08,9.01,9.93,10.85,11.77,12.69,13.61,,,,,
16,0.69,1.37,2.32,3.26,4.19,5.12,6.05,6.98,7.90,8.83,9.75,10.67,11.59,12.51,13.43,14.35,,,,
17,0.51,1.19,2.14,3.08,4.01,4.94,5.87,6.80,7.72,8.65,9.57,10.49,11.41,12.33,13.25,14.17,15.08,,,
18,0.33,1.01,1.96,2.90,3.83,4.76,5.69,6.62,7.54,8.47,9.39,10.31,11.23,12.15,13.07,13.99,14.90,15.82,,
19,0.15,0.83,1.78,2.72,3.65,4.58,5.51,6.44,7.36,8.28,9.21,10.13,11.05,11.97,12.89,13.80,14.72,15.64,16.55,
20,0.00,0.61,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81
