i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.63,,,,,,,,,,,,,,,,,,,
2,5.34,6.68,,,,,,,,,,,,,,,,,,
3,5.05,6.39,7.35,,,,,,,,,,,,,,,,,
4,4.75,6.09,7.06,8.02,,,,,,,,,,,,,,,,
5,4.46,5.80,6.77,7.72,8.67,,,,,,,,,,,,,,,
6,4.16,5.50,6.47,7.43,8.38,9.32,,,,,,,,,,,,,,
7,3.87,5.21,6.18,7.13,8.08,9.03,9.97,,,,,,,,,,,,,
8,3.58,4.92,5.88,6.84,7.79,8.73,9.68,10.61,,,,,,,,,,,,
9,3.28,4.62,5.59,6.55,7.50,8.44,9.38,10.32,11.26,,,,,,,,,,,
10,2.99,4.33,5.30,6.25,7.20,8.15,9.09,10.03,10.96,11.90,,,,,,,,,,
11,2.70,4.03,5.00,5.96,6.91,7.85,8.79,9.73,10.67,11.60,12.54,,,,,,,,,
12,2.40,3.74,4.71,5.66,6.61,7.56,8.50,9.44,10.38,11.31,12.24,13.17,,,,,,,,
13,2.11,3.45,4.41,5.37,6.32,7.27,8.21,9.15,10.08,11.02,11.95,12.88,13.81,,,,,,,
14,1.81,3.15,4.12,5.08,6.03,6.97,7.91,8.85,9.79,10.72,11.65,12.59,13.51,14.44,,,,,,
15,1.52,2.86,3.83,4.78,5.73,6.68,7.62,8.56,9.49,10.43,11.36,12.29,13.22,14.15,15.08,,,,,
16,1.23,2.57,3.53,4.49,5.44,6.38,7.33,8.26,9.20,10.13,11.07,12.00,12.93,13.86,14.78,15.71,,,,
17,0.93,2.27,3.24,4.20,5.15,6.09,7.03,7.97,8.91,9.84,10.77,11.70,12.63,13.56,14.49,15.42,16.34,,,
18,0.64,1.98,2.94,3.90,4.85,5.80,6.74,7.68,8.61,9.55,10.48,11.41,12.34,13.27,14.20,15.12,16.05,16.97,,
19,0.36,1.69,2.66,3.61,4.56,5.50,6.44,7.38,8.32,9.25,10.18,11.11,12.04,12.97,13.90,14.82,15.75,16.67,17.60,
20,0.00,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55,17.45
