i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.01,,,,,,,,,,,,,,,,,,,
2,5.70,6.89,,,,,,,,,,,,,,,,,,
3,5.38,6.57,7.55,,,,,,,,,,,,,,,,,
4,5.07,6.26,7.23,8.20,,,,,,,,,,,,,,,,
5,4.75,5.94,6.92,7.88,8.84,,,,,,,,,,,,,,,
6,4.44,5.63,6.61,7.57,8.52,9.47,,,,,,,,,,,,,,
7,4.12,5.31,6.29,7.25,8.21,9.16,10.11,,,,,,,,,,,,,
8,3.81,5.00,5.98,6.94,7.90,8.85,9.79,10.73,,,,,,,,,,,,
9,3.49,4.68,5.66,6.63,7.58,8.53,9.48,10.42,11.36,,,,,,,,,,,
10,3.18,4.37,5.35,6.31,7.27,8.22,9.16,10.10,11.04,11.98,,,,,,,,,,
11,2.86,4.05,5.03,6.00,6.95,7.90,8.85,9.79,10.73,11.67,12.60,,,,,,,,,
12,2.55,3.74,4.72,5.68,6.64,7.59,8.53,9.47,10.41,11.35,12.29,13.22,,,,,,,,
13,2.23,3.43,4.40,5.37,6.32,7.27,8.22,9.16,10.10,11.04,11.97,12.90,13.84,,,,,,,
14,1.92,3.11,4.09,5.05,6.01,6.96,7.90,8.84,9.78,10.72,11.66,12.59,13.52,14.45,,,,,,
15,1.61,2.80,3.77,4.74,5.69,6.64,7.59,8.53,9.47,10.41,11.34,12.28,13.21,14.14,15.07,,,,,
16,1.29,2.48,3.46,4.42,5.38,6.33,7.27,8.22,9.15,10.09,11.03,11.96,12.89,13.82,14.75,15.68,,,,
17,0.98,2.17,3.14,4.11,5.06,6.01,6.96,7.90,8.84,9.78,10.71,11.65,12.58,13.51,14.44,15.37,16.30,,,
18,0.66,1.85,2.83,3.79,4.75,5.70,6.64,7.58,8.52,9.46,10.40,11.33,12.26,13.19,14.12,15.05,15.98,16.91,,
19,0.36,1.54,2.52,3.48,4.43,5.38,6.33,7.27,8.21,9.14,10.08,11.01,11.94,12.87,13.80,14.73,15.66,16.58,17.51,
20,0.00,1.09,1.99,2.89,3.79,4.69,5.59,6.49,7.39,8.29,9.19,10.09,10.99,11.89,12.79,13.69,14.59,15.49,16.39,17.29
