i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.43,,,,,,,,,,,,,,,,,,,
2,3.25,4.10,,,,,,,,,,,,,,,,,,
3,3.07,3.92,4.87,,,,,,,,,,,,,,,,,
4,2.88,3.74,4.69,5.63,,,,,,,,,,,,,,,,
5,2.70,3.56,4.51,5.44,6.38,,,,,,,,,,,,,,,
6,2.52,3.38,4.32,5.26,6.20,7.13,,,,,,,,,,,,,,
7,2.34,3.20,4.14,5.08,6.02,6.95,7.88,,,,,,,,,,,,,
8,2.16,3.02,3.96,4.90,5.84,6.77,7.70,8.62,,,,,,,,,,,,
9,1.98,2.84,3.78,4.72,5.66,6.59,7.51,8.44,9.37,,,,,,,,,,,
10,1.80,2.65,3.60,4.54,5.47,6.41,7.33,8.26,9.18,10.11,,,,,,,,,,
11,1.62,2.47,3.42,4.36,5.29,6.22,7.15,8.08,9.00,9.93,10.85,,,,,,,,,
12,1.44,2.29,3.24,4.18,5.11,6.04,6.97,7.90,8.82,9.75,10.67,11.59,,,,,,,,
13,1.26,2.11,3.06,4.00,4.93,5.86,6.79,7.72,8.64,9.57,10.49,11.41,12.33,,,,,,,
14,1.08,1.93,2.88,3.82,4.75,5.68,6.61,7.54,8.46,9.38,10.31,11.23,12.15,13.07,,,,,,
15,0.89,1.75,2.70,3.64,4.57,5.50,6.43,7.36,8.28,9.20,10.13,11.05,11.97,12.89,13.80,,,,,
16,0.71,1.57,2.52,3.46,4.39,5.32,6.25,7.17,8.10,9.02,9.94,10.87,11.79,12.71,13.62,14.54,,,,
17,0.53,1.39,2.34,3.27,4.21,5.14,6.07,6.99,7.92,8.84,9.76,10.68,11.60,12.52,13.44,14.36,15.28,,,
18,0.35,1.21,2.15,3.09,4.03,4.96,5.89,6.81,7.74,8.66,9.58,10.50,11.42,12.34,13.26,14.18,15.10,16.01,,
19,0.17,1.03,1.97,2.91,3.84,4.77,5.70,6.63,7.55,8.48,9.40,10.32,11.24,12.16,13.08,13.99,14.91,15.83,16.75,
20,0.00,0.79,1.69,2.59,3.49,4.39,5.29,6.19,7.09,7.99,8.89,9.79,10.69,11.59,12.49,13.39,14.29,15.19,16.09,16.99
