i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.23,,,,,,,,,,,,,,,,,,,
2,5.90,7.17,,,,,,,,,,,,,,,,,,
3,5.58,6.85,7.83,,,,,,,,,,,,,,,,,
4,5.25,6.52,7.50,8.47,,,,,,,,,,,,,,,,
5,4.93,6.20,7.18,8.14,9.10,,,,,,,,,,,,,,,
6,4.60,5.87,6.85,7.82,8.77,9.72,,,,,,,,,,,,,,
7,4.28,5.55,6.53,7.49,8.45,9.40,10.34,,,,,,,,,,,,,
8,3.95,5.22,6.20,7.17,8.12,9.07,10.02,10.96,,,,,,,,,,,,
9,3.63,4.90,5.88,6.84,7.80,8.75,9.69,10.64,11.58,,,,,,,,,,,
10,3.30,4.57,5.55,6.52,7.47,8.42,9.37,10.31,11.25,12.19,,,,,,,,,,
11,2.98,4.25,5.23,6.19,7.15,8.10,9.04,9.99,10.93,11.87,12.80,,,,,,,,,
12,2.65,3.92,4.90,5.86,6.82,7.77,8.72,9.66,10.60,11.54,12.48,13.41,,,,,,,,
13,2.33,3.60,4.57,5.54,6.50,7.45,8.39,9.34,10.28,11.22,12.15,13.09,14.02,,,,,,,
14,2.00,3.27,4.25,5.21,6.17,7.12,8.07,9.01,9.95,10.89,11.83,12.76,13.69,14.63,,,,,,
15,1.67,2.95,3.92,4.89,5.85,6.80,7.74,8.69,9.63,10.57,11.50,12.44,13.37,14.30,15.23,,,,,
16,1.35,2.62,3.60,4.56,5.52,6.47,7.42,8.36,9.30,10.24,11.18,12.11,13.04,13.98,14.91,15.84,,,,
17,1.02,2.30,3.27,4.24,5.20,6.15,7.09,8.04,8.98,9.91,10.85,11.79,12.72,13.65,14.58,15.51,16.44,,,
18,0.70,1.97,2.95,3.91,4.87,5.82,6.77,7.71,8.65,9.59,10.53,11.46,12.39,13.33,14.26,15.19,16.11,17.04,,
19,0.39,1.65,2.63,3.59,4.55,5.50,6.44,7.38,8.32,9.26,10.20,11.13,12.06,12.99,13.92,14.85,15.78,16.71,17.64,
20,0.00,1.17,2.07,2.97,3.87,4.77,5.67,6.57,7.47,8.37,9.27,10.17,11.07,11.97,12.87,13.77,14.67,15.57,16.47,17.37
