i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.78,,,,,,,,,,,,,,,,,,,
2,5.48,6.71,,,,,,,,,,,,,,,,,,
3,5.17,6.41,7.38,,,,,,,,,,,,,,,,,
4,4.87,6.11,7.08,8.04,,,,,,,,,,,,,,,,
5,4.57,5.80,6.77,7.73,8.69,,,,,,,,,,,,,,,
6,4.27,5.50,6.47,7.43,8.38,9.33,,,,,,,,,,,,,,
7,3.96,5.20,6.17,7.13,8.08,9.03,9.97,,,,,,,,,,,,,
8,3.66,4.90,5.87,6.83,7.78,8.73,9.67,10.61,,,,,,,,,,,,
9,3.36,4.59,5.57,6.53,7.48,8.42,9.37,10.31,11.25,,,,,,,,,,,
10,3.06,4.29,5.26,6.22,7.18,8.12,9.07,10.01,10.94,11.88,,,,,,,,,,
11,2.76,3.99,4.96,5.92,6.87,7.82,8.76,9.70,10.64,11.58,12.51,,,,,,,,,
12,2.45,3.69,4.66,5.62,6.57,7.52,8.46,9.40,10.34,11.27,12.21,13.14,,,,,,,,
13,2.15,3.38,4.36,5.32,6.27,7.22,8.16,9.10,10.04,10.97,11.91,12.84,13.77,,,,,,,
14,1.85,3.08,4.05,5.01,5.97,6.91,7.86,8.80,9.73,10.67,11.60,12.54,13.47,14.40,,,,,,
15,1.55,2.78,3.75,4.71,5.66,6.61,7.55,8.49,9.43,10.37,11.30,12.23,13.16,14.09,15.02,,,,,
16,1.24,2.48,3.45,4.41,5.36,6.31,7.25,8.19,9.13,10.06,11.00,11.93,12.86,13.79,14.72,15.65,,,,
17,0.94,2.18,3.15,4.11,5.06,6.01,6.95,7.89,8.83,9.76,10.70,11.63,12.56,13.49,14.42,15.34,16.27,,,
18,0.64,1.87,2.84,3.80,4.76,5.70,6.65,7.59,8.52,9.46,10.39,11.33,12.26,13.19,14.11,15.04,15.97,16.89,,
19,0.35,1.58,2.55,3.51,4.46,5.40,6.34,7.28,8.22,9.16,10.09,11.02,11.95,12.88,13.81,14.73,15.66,16.59,17.51,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
