i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.89,,,,,,,,,,,,,,,,,,
2,0.89,2.27,,,,,,,,,,,,,,,,,
3,0.89,2.27,3.50,,,,,,,,,,,,,,,,
4,0.89,2.27,3.50,4.71,,,,,,,,,,,,,,,
5,0.89,2.27,3.50,4.71,5.88,,,,,,,,,,,,,,
6,0.89,2.27,3.50,4.71,5.88,7.03,,,,,,,,,,,,,
7,0.89,2.27,3.50,4.71,5.88,7.03,8.16,,,,,,,,,,,,
8,0.89,2.27,3.50,4.71,5.88,7.03,8.16,9.29,,,,,,,,,,,
9,0.89,2.27,3.50,4.71,5.88,7.03,8.16,9.29,10.41,,,,,,,,,,
10,0.89,2.27,3.50,4.71,5.88,7.03,8.16,9.29,10.41,11.53,,,,,,,,,
11,0.89,2.27,3.50,4.71,5.88,7.03,8.16,9.29,10.41,11.53,12.63,,,,,,,,
12,0.89,2.27,3.50,4.71,5.88,7.03,8.16,9.29,10.41,11.53,12.63,13.73,,,,,,,
13,0.89,2.27,3.50,4.71,5.88,7.03,8.16,9.29,10.41,11.53,12.63,13.73,14.83,,,,,,
14,0.89,2.27,3.50,4.71,5.88,7.03,8.16,9.29,10.41,11.53,12.63,13.73,14.83,16.21,,,,,
15,0.89,2.27,3.50,4.71,5.88,7.03,8.16,9.29,10.41,11.53,12.63,13.73,14.83,16.14,17.90,,,,
16,0.89,2.27,3.50,4.71,5.88,7.03,8.16,9.29,10.41,11.53,12.63,13.73,14.83,16.14,17.90,20.92,,,
17,0.89,2.27,3.50,4.71,5.88,7.03,8.16,9.29,10.41,11.53,12.63,13.73,14.83,16.12,17.90,20.92,22.60,,
18,0.89,2.27,3.50,4.71,5.88,7.03,8.16,9.29,10.41,11.53,12.63,13.73,14.83,16.07,17.82,20.92,22.60,23.39,
19,0.87,2.23,3.48,4.67,5.83,6.99,8.12,9.26,10.38,11.48,12.59,13.69,14.79,15.89,17.69,20.92,22.52,23.39,24.80
