i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.25,,,,,,,,,,,,,,,,,,,
2,2.13,2.57,,,,,,,,,,,,,,,,,,
3,2.01,2.45,3.38,,,,,,,,,,,,,,,,,
4,1.89,2.33,3.26,4.19,,,,,,,,,,,,,,,,
5,1.77,2.21,3.14,4.07,5.00,,,,,,,,,,,,,,,
6,1.65,2.09,3.02,3.95,4.88,5.80,,,,,,,,,,,,,,
7,1.53,1.97,2.90,3.83,4.76,5.68,6.60,,,,,,,,,,,,,
8,1.41,1.85,2.78,3.71,4.64,5.56,6.48,7.40,,,,,,,,,,,,
9,1.29,1.73,2.66,3.59,4.52,5.44,6.36,7.28,8.20,,,,,,,,,,,
10,1.17,1.61,2.54,3.47,4.40,5.32,6.24,7.16,8.08,8.99,,,,,,,,,,
11,1.05,1.49,2.43,3.35,4.28,5.20,6.12,7.04,7.96,8.87,9.79,,,,,,,,,
12,0.93,1.37,2.31,3.23,4.16,5.08,6.00,6.92,7.84,8.75,9.67,10.58,,,,,,,,
13,0.81,1.25,2.19,3.11,4.04,4.96,5.88,6.80,7.72,8.63,9.55,10.46,11.38,,,,,,,
14,0.69,1.13,2.07,2.99,3.92,4.84,5.76,6.68,7.60,8.51,9.43,10.34,11.26,12.17,,,,,,
15,0.57,1.01,1.95,2.88,3.80,4.72,5.64,6.56,7.48,8.39,9.31,10.22,11.14,12.05,12.97,,,,,
16,0.45,0.89,1.83,2.76,3.68,4.60,5.52,6.44,7.36,8.27,9.19,10.11,11.02,11.93,12.85,13.78,,,,
17,0.33,0.77,1.71,2.64,3.56,4.48,5.40,6.32,7.24,8.16,9.07,9.99,10.90,11.81,12.73,13.66,14.73,,,
18,0.21,0.65,1.59,2.52,3.44,4.36,5.28,6.20,7.12,8.04,8.95,9.87,10.78,11.69,12.61,13.54,14.61,15.51,,
19,0.09,0.53,1.47,2.40,3.32,4.24,5.16,6.08,7.00,7.91,8.83,9.74,10.66,11.57,12.48,13.42,14.49,15.40,16.18,
20,0.00,0.39,1.29,2.19,3.09,3.99,4.89,5.79,6.69,7.59,8.49,9.39,10.29,11.19,12.09,12.99,13.89,14.79,15.69,16.59
