i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.24,,,,,,,,,,,,,,,,,,,
2,5.92,7.54,,,,,,,,,,,,,,,,,,
3,5.59,7.22,8.19,,,,,,,,,,,,,,,,,
4,5.27,6.90,7.87,8.83,,,,,,,,,,,,,,,,
5,4.95,6.57,7.54,8.50,9.46,,,,,,,,,,,,,,,
6,4.62,6.25,7.22,8.18,9.13,10.08,,,,,,,,,,,,,,
7,4.30,5.93,6.90,7.86,8.81,9.76,10.70,,,,,,,,,,,,,
8,3.98,5.60,6.57,7.53,8.49,9.44,10.38,11.32,,,,,,,,,,,,
9,3.65,5.28,6.25,7.21,8.16,9.11,10.06,11.00,11.94,,,,,,,,,,,
10,3.33,4.96,5.93,6.89,7.84,8.79,9.73,10.68,11.61,12.55,,,,,,,,,,
11,3.01,4.63,5.61,6.57,7.52,8.47,9.41,10.35,11.29,12.23,13.16,,,,,,,,,
12,2.69,4.31,5.28,6.24,7.20,8.14,9.09,10.03,10.97,11.91,12.84,13.77,,,,,,,,
13,2.36,3.99,4.96,5.92,6.87,7.82,8.76,9.71,10.65,11.58,12.52,13.45,14.38,,,,,,,
14,2.04,3.67,4.64,5.60,6.55,7.50,8.44,9.38,10.32,11.26,12.19,13.13,14.06,14.99,,,,,,
15,1.72,3.34,4.31,5.27,6.23,7.17,8.12,9.06,10.00,10.94,11.87,12.80,13.74,14.67,15.60,,,,,
16,1.39,3.02,3.99,4.95,5.90,6.85,7.80,8.74,9.68,10.61,11.55,12.48,13.41,14.34,15.27,16.20,,,,
17,1.07,2.70,3.67,4.63,5.58,6.53,7.47,8.41,9.35,10.29,11.22,12.16,13.09,14.02,14.95,15.88,16.81,,,
18,0.75,2.37,3.34,4.30,5.26,6.20,7.15,8.09,9.03,9.97,10.90,11.84,12.77,13.70,14.63,15.56,16.49,17.41,,
19,0.44,2.06,3.03,3.98,4.93,5.88,6.82,7.76,8.70,9.64,10.57,11.51,12.44,13.37,14.30,15.23,16.15,17.08,18.01,
20,0.00,1.54,2.44,3.34,4.24,5.14,6.04,6.94,7.84,8.74,9.64,10.54,11.44,12.34,13.24,14.14,15.04,15.94,16.84,17.74
