i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.29,,,,,,,,,,,,,,,,,,
2,2.29,3.88,,,,,,,,,,,,,,,,,
3,2.29,3.88,5.31,,,,,,,,,,,,,,,,
4,2.29,3.88,5.31,6.66,,,,,,,,,,,,,,,
5,2.29,3.88,5.31,6.66,7.96,,,,,,,,,,,,,,
6,2.29,3.88,5.31,6.66,7.96,9.24,,,,,,,,,,,,,
7,2.29,3.88,5.31,6.66,7.96,9.24,10.49,,,,,,,,,,,,
8,2.29,3.88,5.31,6.66,7.96,9.24,10.49,11.73,,,,,,,,,,,
9,2.29,3.88,5.31,6.66,7.96,9.24,10.49,11.73,12.95,,,,,,,,,,
10,2.29,3.88,5.31,6.66,7.96,9.24,10.49,11.73,12.95,14.16,,,,,,,,,
11,2.29,3.88,5.31,6.66,7.96,9.24,10.49,11.73,12.95,14.16,15.36,,,,,,,,
12,2.29,3.88,5.31,6.66,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.55,,,,,,,
13,2.29,3.88,5.31,6.66,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.55,17.73,,,,,,
14,2.29,3.88,5.31,6.66,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.55,17.73,18.89,,,,,
15,2.29,3.88,5.31,6.66,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.55,17.73,18.89,20.06,,,,
16,2.29,3.88,5.31,6.66,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.55,17.73,18.89,20.06,21.23,,,
17,2.29,3.88,5.31,6.66,7.96,9.24,10.49,11.73,12.95,14.16,15.36,16.55,17.73,18.89,20.06,21.23,22.38,,
18,2.29,3.88,5.30,6.66,7.96,9.24,10.49,11.73,12.95,14.15,15.35,16.54,17.72,18.89,20.06,21.22,22.38,23.53,
19,2.23,3.80,5.21,6.56,7.86,9.13,10.38,11.61,12.82,14.03,15.22,16.41,17.58,18.75,19.91,21.07,22.23,23.38,24.52
