i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.36,,,,,,,,,,,,,,,,,,
2,3.36,5.05,,,,,,,,,,,,,,,,,
3,3.36,5.05,6.59,,,,,,,,,,,,,,,,
4,3.36,5.05,6.59,8.04,,,,,,,,,,,,,,,
5,3.36,5.05,6.59,8.04,9.44,,,,,,,,,,,,,,
6,3.36,5.05,6.59,8.04,9.44,10.79,,,,,,,,,,,,,
7,3.36,5.05,6.59,8.04,9.44,10.79,12.11,,,,,,,,,,,,
8,3.36,5.05,6.59,8.04,9.44,10.79,12.11,13.42,,,,,,,,,,,
9,3.36,5.05,6.59,8.04,9.44,10.79,12.11,13.42,14.70,,,,,,,,,,
10,3.36,5.05,6.59,8.04,9.44,10.79,12.11,13.42,14.70,15.97,,,,,,,,,
11,3.36,5.05,6.59,8.04,9.44,10.79,12.11,13.42,14.70,15.97,17.22,,,,,,,,
12,3.36,5.05,6.59,8.04,9.44,10.79,12.11,13.42,14.70,15.97,17.22,18.46,,,,,,,
13,3.36,5.05,6.59,8.04,9.44,10.79,12.11,13.42,14.70,15.97,17.22,18.46,19.70,,,,,,
14,3.36,5.05,6.59,8.04,9.44,10.79,12.11,13.42,14.70,15.97,17.22,18.46,19.70,20.92,,,,,
15,3.36,5.05,6.59,8.04,9.44,10.79,12.11,13.42,14.70,15.97,17.22,18.46,19.70,20.92,22.14,,,,
16,3.36,5.05,6.59,8.04,9.44,10.79,12.11,13.42,14.70,15.97,17.22,18.46,19.70,20.92,22.14,23.34,,,
17,3.36,5.05,6.59,8.04,9.44,10.79,12.11,13.42,14.70,15.97,17.22,18.46,19.70,20.92,22.14,23.34,24.55,,
18,3.37,5.06,6.60,8.05,9.44,10.80,12.12,13.42,14.71,15.97,17.23,18.47,19.70,20.93,22.14,23.35,24.55,25.75,
19,3.31,4.95,6.46,7.89,9.27,10.61,11.92,13.22,14.49,15.75,17.00,18.24,19.47,20.68,21.89,23.10,24.29,25.49,26.67
