i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.88,,,,,,,,,,,,,,,,,,
2,2.88,4.59,,,,,,,,,,,,,,,,,
3,2.88,4.59,6.20,,,,,,,,,,,,,,,,
4,2.88,4.59,6.20,7.71,,,,,,,,,,,,,,,
5,2.88,4.59,6.20,7.71,9.16,,,,,,,,,,,,,,
6,2.88,4.59,6.20,7.71,9.16,10.56,,,,,,,,,,,,,
7,2.88,4.59,6.20,7.71,9.16,10.56,11.92,,,,,,,,,,,,
8,2.88,4.59,6.20,7.71,9.16,10.56,11.92,13.25,,,,,,,,,,,
9,2.88,4.59,6.20,7.71,9.16,10.56,11.92,13.25,14.57,,,,,,,,,,
10,2.88,4.59,6.20,7.71,9.16,10.56,11.92,13.25,14.57,15.86,,,,,,,,,
11,2.88,4.59,6.20,7.71,9.16,10.56,11.92,13.25,14.57,15.86,17.13,,,,,,,,
12,2.88,4.59,6.20,7.71,9.16,10.56,11.92,13.25,14.57,15.86,17.13,18.39,,,,,,,
13,2.88,4.59,6.20,7.71,9.16,10.56,11.92,13.25,14.57,15.86,17.13,18.39,19.64,,,,,,
14,2.88,4.59,6.20,7.71,9.16,10.56,11.92,13.25,14.57,15.86,17.13,18.39,19.64,20.88,,,,,
15,2.88,4.59,6.20,7.71,9.16,10.56,11.92,13.25,14.57,15.86,17.13,18.39,19.64,20.88,22.11,,,,
16,2.88,4.59,6.20,7.71,9.16,10.56,11.92,13.25,14.57,15.86,17.13,18.39,19.64,20.88,22.11,23.33,,,
17,2.88,4.59,6.20,7.71,9.16,10.56,11.92,13.25,14.56,15.86,17.13,18.39,19.64,20.88,22.11,23.33,24.54,,
18,2.88,4.59,6.21,7.72,9.17,10.57,11.93,13.26,14.57,15.86,17.14,18.40,19.64,20.88,22.11,23.33,24.55,25.76,
19,2.61,4.43,6.04,7.55,8.98,10.37,11.72,13.04,14.34,15.62,16.89,18.15,19.39,20.62,21.84,23.06,24.27,25.47,26.67
