i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.91,,,,,,,,,,,,,,,,,,,
2,2.75,3.33,,,,,,,,,,,,,,,,,,
3,2.60,3.18,4.12,,,,,,,,,,,,,,,,,
4,2.44,3.03,3.97,4.90,,,,,,,,,,,,,,,,
5,2.29,2.87,3.81,4.75,5.68,,,,,,,,,,,,,,,
6,2.14,2.72,3.66,4.60,5.53,6.45,,,,,,,,,,,,,,
7,1.98,2.56,3.51,4.44,5.37,6.30,7.22,,,,,,,,,,,,,
8,1.83,2.41,3.35,4.29,5.22,6.14,7.07,7.99,,,,,,,,,,,,
9,1.67,2.25,3.20,4.13,5.06,5.99,6.92,7.84,8.76,,,,,,,,,,,
10,1.52,2.10,3.04,3.98,4.91,5.84,6.76,7.68,8.61,9.53,,,,,,,,,,
11,1.36,1.95,2.89,3.82,4.75,5.68,6.61,7.53,8.45,9.37,10.29,,,,,,,,,
12,1.21,1.79,2.73,3.67,4.60,5.53,6.45,7.38,8.30,9.22,10.14,11.05,,,,,,,,
13,1.06,1.64,2.58,3.52,4.45,5.37,6.30,7.22,8.14,9.06,9.98,10.90,11.82,,,,,,,
14,0.90,1.48,2.43,3.36,4.29,5.22,6.14,7.07,7.99,8.91,9.83,10.75,11.66,12.58,,,,,,
15,0.75,1.33,2.27,3.21,4.14,5.06,5.99,6.91,7.83,8.75,9.67,10.59,11.51,12.43,13.34,,,,,
16,0.59,1.17,2.12,3.05,3.98,4.91,5.83,6.76,7.68,8.60,9.52,10.44,11.36,12.27,13.19,14.10,,,,
17,0.44,1.02,1.96,2.90,3.83,4.76,5.68,6.60,7.53,8.45,9.36,10.28,11.20,12.12,13.03,13.95,14.87,,,
18,0.28,0.87,1.81,2.74,3.67,4.60,5.53,6.45,7.37,8.29,9.21,10.13,11.05,11.96,12.88,13.80,14.71,15.63,,
19,0.13,0.71,1.65,2.59,3.52,4.44,5.37,6.29,7.21,8.13,9.05,9.97,10.89,11.81,12.72,13.64,14.55,15.47,16.38,
20,0.00,0.52,1.42,2.32,3.22,4.12,5.02,5.92,6.82,7.72,8.62,9.52,10.42,11.32,12.22,13.12,14.02,14.92,15.82,16.72
