i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.85,,,,,,,,,,,,,,,,,,,
2,5.54,6.79,,,,,,,,,,,,,,,,,,
3,5.24,6.49,7.46,,,,,,,,,,,,,,,,,
4,4.93,6.18,7.15,8.11,,,,,,,,,,,,,,,,
5,4.63,5.88,6.85,7.81,8.76,,,,,,,,,,,,,,,
6,4.32,5.57,6.54,7.50,8.46,9.40,,,,,,,,,,,,,,
7,4.01,5.26,6.24,7.20,8.15,9.10,10.04,,,,,,,,,,,,,
8,3.71,4.96,5.93,6.89,7.84,8.79,9.74,10.68,,,,,,,,,,,,
9,3.40,4.65,5.63,6.59,7.54,8.49,9.43,10.37,11.31,,,,,,,,,,,
10,3.10,4.35,5.32,6.28,7.23,8.18,9.12,10.06,11.00,11.94,,,,,,,,,,
11,2.79,4.04,5.01,5.97,6.93,7.87,8.82,9.76,10.70,11.63,12.57,,,,,,,,,
12,2.49,3.74,4.71,5.67,6.62,7.57,8.51,9.45,10.39,11.33,12.26,13.19,,,,,,,,
13,2.18,3.43,4.40,5.36,6.32,7.26,8.21,9.15,10.08,11.02,11.95,12.89,13.82,,,,,,,
14,1.87,3.12,4.10,5.06,6.01,6.96,7.90,8.84,9.78,10.71,11.65,12.58,13.51,14.44,,,,,,
15,1.57,2.82,3.79,4.75,5.70,6.65,7.59,8.53,9.47,10.41,11.34,12.28,13.21,14.14,15.06,,,,,
16,1.26,2.51,3.48,4.44,5.40,6.35,7.29,8.23,9.17,10.10,11.04,11.97,12.90,13.83,14.76,15.69,,,,
17,0.96,2.21,3.18,4.14,5.09,6.04,6.98,7.92,8.86,9.80,10.73,11.66,12.59,13.52,14.45,15.38,16.31,,,
18,0.65,1.90,2.87,3.83,4.79,5.73,6.68,7.62,8.56,9.49,10.42,11.36,12.29,13.22,14.15,15.07,16.00,16.93,,
19,0.36,1.60,2.57,3.53,4.48,5.43,6.37,7.31,8.25,9.18,10.12,11.05,11.98,12.91,13.84,14.76,15.69,16.62,17.54,
20,0.00,1.16,2.06,2.96,3.86,4.76,5.66,6.56,7.46,8.36,9.26,10.16,11.06,11.96,12.86,13.76,14.66,15.56,16.46,17.36
