i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.56,,,,,,,,,,,,,,,,,,,
2,6.22,7.47,,,,,,,,,,,,,,,,,,
3,5.88,7.13,8.11,,,,,,,,,,,,,,,,,
4,5.53,6.79,7.77,8.74,,,,,,,,,,,,,,,,
5,5.19,6.44,7.43,8.40,9.36,,,,,,,,,,,,,,,
6,4.85,6.10,7.08,8.05,9.01,9.97,,,,,,,,,,,,,,
7,4.51,5.76,6.74,7.71,8.67,9.63,10.58,,,,,,,,,,,,,
8,4.16,5.41,6.40,7.37,8.33,9.28,10.23,11.18,,,,,,,,,,,,
9,3.82,5.07,6.06,7.03,7.99,8.94,9.89,10.84,11.78,,,,,,,,,,,
10,3.48,4.73,5.71,6.68,7.64,8.60,9.55,10.49,11.44,12.38,,,,,,,,,,
11,3.13,4.39,5.37,6.34,7.30,8.25,9.20,10.15,11.09,12.03,12.97,,,,,,,,,
12,2.79,4.04,5.03,6.00,6.96,7.91,8.86,9.81,10.75,11.69,12.63,13.57,,,,,,,,
13,2.45,3.70,4.68,5.65,6.61,7.57,8.52,9.46,10.41,11.35,12.29,13.22,14.16,,,,,,,
14,2.11,3.36,4.34,5.31,6.27,7.23,8.18,9.12,10.06,11.01,11.94,12.88,13.82,14.75,,,,,,
15,1.76,3.01,4.00,4.97,5.93,6.88,7.83,8.78,9.72,10.66,11.60,12.54,13.47,14.41,15.34,,,,,
16,1.42,2.67,3.66,4.63,5.59,6.54,7.49,8.44,9.38,10.32,11.26,12.19,13.13,14.06,15.00,15.93,,,,
17,1.08,2.33,3.31,4.28,5.24,6.20,7.15,8.09,9.04,9.98,10.91,11.85,12.79,13.72,14.65,15.58,16.51,,,
18,0.73,1.99,2.97,3.94,4.90,5.85,6.80,7.75,8.69,9.63,10.57,11.51,12.44,13.38,14.31,15.24,16.17,17.10,,
19,0.41,1.65,2.63,3.60,4.56,5.51,6.46,7.40,8.35,9.29,10.22,11.16,12.09,13.03,13.96,14.89,15.82,16.75,17.68,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
