i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.68,,,,,,,,,,,,,,,,,,,
2,10.12,11.18,,,,,,,,,,,,,,,,,,
3,9.57,10.62,11.31,,,,,,,,,,,,,,,,,
4,9.01,10.07,10.75,11.42,,,,,,,,,,,,,,,,
5,8.45,9.51,10.20,10.86,11.50,,,,,,,,,,,,,,,
6,7.90,8.96,9.64,10.30,10.95,11.58,,,,,,,,,,,,,,
7,7.34,8.40,9.09,9.75,10.39,11.02,11.64,,,,,,,,,,,,,
8,6.79,7.84,8.53,9.19,9.84,10.47,11.09,11.70,,,,,,,,,,,,
9,6.23,7.29,7.97,8.64,9.28,9.91,10.53,11.14,11.75,,,,,,,,,,,
10,5.67,6.73,7.42,8.08,8.72,9.35,9.98,10.59,11.19,11.79,,,,,,,,,,
11,5.12,6.17,6.86,7.52,8.17,8.80,9.42,10.03,10.64,11.24,11.83,,,,,,,,,
12,4.56,5.62,6.31,6.97,7.61,8.24,8.86,9.48,10.08,10.68,11.28,11.87,,,,,,,,
13,4.01,5.06,5.75,6.41,7.06,7.69,8.31,8.92,9.53,10.13,10.72,11.31,11.90,,,,,,,
14,3.45,4.51,5.19,5.86,6.50,7.13,7.75,8.36,8.97,9.57,10.16,10.75,11.34,11.93,,,,,,
15,2.89,3.95,4.64,5.30,5.94,6.57,7.19,7.81,8.41,9.01,9.61,10.20,10.79,11.37,11.95,,,,,
16,2.34,3.39,4.08,4.74,5.39,6.02,6.64,7.25,7.86,8.46,9.05,9.64,10.23,10.81,11.39,11.97,,,,
17,1.78,2.84,3.52,4.18,4.83,5.46,6.08,6.69,7.30,7.90,8.49,9.08,9.67,10.25,10.83,11.41,11.99,,,
18,1.23,2.28,2.96,3.62,4.26,4.89,5.51,6.12,6.72,7.32,7.92,8.51,9.09,9.67,10.25,10.83,11.40,11.98,,
19,0.64,1.68,2.34,2.98,3.60,4.21,4.82,5.42,6.01,6.60,7.19,7.77,8.35,8.92,9.49,10.06,10.63,11.20,11.76,
20,0.00,0.84,1.34,1.84,2.34,2.84,3.34,3.84,4.34,4.84,5.34,5.84,6.34,6.84,7.34,7.84,8.34,8.84,9.34,9.84
