i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.15,,,,,,,,,,,,,,,,,
3,1.10,2.15,3.18,,,,,,,,,,,,,,,,
4,1.10,2.15,3.18,4.23,,,,,,,,,,,,,,,
5,1.10,2.15,3.18,4.23,5.26,,,,,,,,,,,,,,
6,1.10,2.15,3.18,4.23,5.26,6.30,,,,,,,,,,,,,
7,1.10,2.15,3.18,4.23,5.26,6.30,7.33,,,,,,,,,,,,
8,1.10,2.15,3.18,4.23,5.26,6.30,7.33,8.35,,,,,,,,,,,
9,1.10,2.15,3.18,4.23,5.26,6.30,7.33,8.35,9.38,,,,,,,,,,
10,1.10,2.15,3.18,4.23,5.26,6.30,7.33,8.35,9.38,10.40,,,,,,,,,
11,1.10,2.15,3.18,4.23,5.26,6.30,7.33,8.35,9.38,10.40,11.43,,,,,,,,
12,1.10,2.15,3.18,4.23,5.26,6.30,7.33,8.35,9.38,10.40,11.43,12.45,,,,,,,
13,1.10,2.15,3.18,4.23,5.26,6.30,7.33,8.35,9.38,10.40,11.43,12.45,13.47,,,,,,
14,1.10,2.15,3.18,4.23,5.26,6.30,7.33,8.35,9.38,10.40,11.43,12.45,13.47,14.49,,,,,
15,1.10,2.15,3.18,4.23,5.26,6.30,7.33,8.35,9.38,10.40,11.42,12.45,13.47,14.49,15.50,,,,
16,1.10,2.15,3.18,4.22,5.26,6.29,7.32,8.35,9.38,10.40,11.42,12.45,13.47,14.48,15.50,16.52,,,
17,1.10,2.14,3.18,4.22,5.26,6.29,7.32,8.35,9.37,10.39,11.42,12.44,13.46,14.48,15.49,16.51,17.53,,
18,1.07,2.10,3.13,4.16,5.19,6.22,7.25,8.27,9.30,10.32,11.34,12.36,13.37,14.39,15.41,16.42,17.44,18.45,
19,0.79,1.76,2.74,3.73,4.72,5.72,6.71,7.71,8.71,9.70,10.70,11.70,12.70,13.70,14.70,15.70,16.70,17.70,18.69
