i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.24,,,,,,,,,,,,,,,,,,,
2,5.91,6.40,,,,,,,,,,,,,,,,,,
3,5.57,6.06,6.68,,,,,,,,,,,,,,,,,
4,5.24,5.73,6.34,6.94,,,,,,,,,,,,,,,,
5,4.90,5.39,6.01,6.60,7.18,,,,,,,,,,,,,,,
6,4.57,5.05,5.67,6.27,6.85,7.42,,,,,,,,,,,,,,
7,4.23,4.72,5.34,5.93,6.51,7.09,7.65,,,,,,,,,,,,,
8,3.90,4.38,5.00,5.60,6.18,6.75,7.32,7.88,,,,,,,,,,,,
9,3.56,4.05,4.66,5.26,5.84,6.42,6.98,7.54,8.10,,,,,,,,,,,
10,3.23,3.71,4.33,4.92,5.51,6.08,6.65,7.21,7.77,8.32,,,,,,,,,,
11,2.89,3.38,3.99,4.59,5.17,5.74,6.31,6.87,7.43,7.99,8.54,,,,,,,,,
12,2.55,3.04,3.66,4.25,4.84,5.41,5.98,6.54,7.10,7.65,8.20,8.75,,,,,,,,
13,2.22,2.71,3.32,3.92,4.50,5.07,5.64,6.20,6.76,7.31,7.87,8.41,8.96,,,,,,,
14,1.88,2.37,2.99,3.58,4.16,4.74,5.31,5.87,6.42,6.98,7.53,8.08,8.63,9.17,,,,,,
15,1.55,2.03,2.65,3.25,3.83,4.40,4.97,5.53,6.09,6.64,7.19,7.74,8.29,8.84,9.38,,,,,
16,1.21,1.70,2.32,2.91,3.49,4.07,4.63,5.20,5.75,6.31,6.86,7.41,7.96,8.50,9.04,9.59,,,,
17,0.88,1.36,1.98,2.58,3.16,3.73,4.30,4.86,5.42,5.97,6.52,7.07,7.62,8.16,8.71,9.25,9.79,,,
18,0.54,1.03,1.64,2.24,2.82,3.39,3.96,4.52,5.08,5.63,6.18,6.73,7.28,7.82,8.37,8.91,9.45,9.99,,
19,0.22,0.69,1.29,1.88,2.46,3.02,3.58,4.14,4.69,5.25,5.79,6.34,6.88,7.42,7.96,8.50,9.04,9.58,10.11,
20,0.00,0.32,0.82,1.32,1.82,2.32,2.82,3.32,3.82,4.32,4.82,5.32,5.82,6.32,6.82,7.32,7.82,8.32,8.82,9.32
