i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.41,,,,,,,,,,,,,,,,,,,
2,7.97,8.69,,,,,,,,,,,,,,,,,,
3,7.52,8.24,8.90,,,,,,,,,,,,,,,,,
4,7.07,7.80,8.45,9.08,,,,,,,,,,,,,,,,
5,6.62,7.35,8.00,8.63,9.24,,,,,,,,,,,,,,,
6,6.18,6.90,7.56,8.18,8.79,9.39,,,,,,,,,,,,,,
7,5.73,6.45,7.11,7.73,8.35,8.94,9.54,,,,,,,,,,,,,
8,5.28,6.01,6.66,7.29,7.90,8.50,9.09,9.67,,,,,,,,,,,,
9,4.83,5.56,6.21,6.84,7.45,8.05,8.64,9.22,9.80,,,,,,,,,,,
10,4.38,5.11,5.76,6.39,7.00,7.60,8.19,8.78,9.35,9.93,,,,,,,,,,
11,3.94,4.66,5.32,5.94,6.55,7.15,7.74,8.33,8.91,9.48,10.05,,,,,,,,,
12,3.49,4.22,4.87,5.50,6.11,6.71,7.30,7.88,8.46,9.03,9.60,10.17,,,,,,,,
13,3.04,3.77,4.42,5.05,5.66,6.26,6.85,7.43,8.01,8.59,9.16,9.72,10.29,,,,,,,
14,2.59,3.32,3.97,4.60,5.21,5.81,6.40,6.99,7.56,8.14,8.71,9.28,9.84,10.40,,,,,,
15,2.15,2.87,3.53,4.15,4.76,5.36,5.95,6.54,7.12,7.69,8.26,8.83,9.39,9.95,10.51,,,,,
16,1.70,2.43,3.08,3.71,4.32,4.92,5.51,6.09,6.67,7.24,7.81,8.38,8.94,9.51,10.07,10.62,,,,
17,1.25,1.98,2.63,3.26,3.87,4.47,5.06,5.64,6.22,6.79,7.36,7.93,8.50,9.06,9.62,10.17,10.73,,,
18,0.81,1.53,2.18,2.81,3.42,4.01,4.60,5.19,5.76,6.34,6.91,7.47,8.04,8.60,9.16,9.71,10.27,10.82,,
19,0.37,1.07,1.70,2.32,2.92,3.50,4.09,4.66,5.23,5.80,6.36,6.92,7.48,8.04,8.59,9.15,9.70,10.25,10.79,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
