i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.59,,,,,,,,,,,,,,,,,,,
2,10.04,11.01,,,,,,,,,,,,,,,,,,
3,9.49,10.45,11.14,,,,,,,,,,,,,,,,,
4,8.93,9.90,10.59,11.25,,,,,,,,,,,,,,,,
5,8.38,9.34,10.04,10.70,11.35,,,,,,,,,,,,,,,
6,7.82,8.79,9.48,10.15,10.79,11.43,,,,,,,,,,,,,,
7,7.27,8.24,8.93,9.59,10.24,10.87,11.49,,,,,,,,,,,,,
8,6.72,7.68,8.37,9.04,9.69,10.32,10.94,11.55,,,,,,,,,,,,
9,6.16,7.13,7.82,8.48,9.13,9.76,10.39,11.00,11.61,,,,,,,,,,,
10,5.61,6.57,7.27,7.93,8.58,9.21,9.83,10.45,11.05,11.65,,,,,,,,,,
11,5.05,6.02,6.71,7.38,8.02,8.66,9.28,9.89,10.50,11.10,11.70,,,,,,,,,
12,4.50,5.47,6.16,6.82,7.47,8.10,8.72,9.34,9.94,10.55,11.14,11.73,,,,,,,,
13,3.94,4.91,5.60,6.27,6.91,7.55,8.17,8.78,9.39,9.99,10.59,11.18,11.77,,,,,,,
14,3.39,4.36,5.05,5.71,6.36,6.99,7.62,8.23,8.84,9.44,10.03,10.62,11.21,11.80,,,,,,
15,2.84,3.80,4.49,5.16,5.81,6.44,7.06,7.68,8.28,8.88,9.48,10.07,10.66,11.24,11.82,,,,,
16,2.28,3.25,3.94,4.61,5.25,5.89,6.51,7.12,7.73,8.33,8.92,9.52,10.10,10.69,11.27,11.85,,,,
17,1.73,2.69,3.38,4.05,4.70,5.33,5.95,6.56,7.17,7.77,8.37,8.96,9.55,10.13,10.71,11.29,11.86,,,
18,1.18,2.14,2.82,3.49,4.13,4.76,5.38,5.99,6.60,7.20,7.79,8.38,8.97,9.55,10.13,10.71,11.28,11.86,,
19,0.58,1.54,2.21,2.85,3.48,4.09,4.70,5.30,5.90,6.48,7.07,7.65,8.23,8.80,9.38,9.95,10.51,11.08,11.64,
20,0.00,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26,9.76
