i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.87,,,,,,,,,,,,,,,,,,
2,0.87,1.92,,,,,,,,,,,,,,,,,
3,0.87,1.92,2.95,,,,,,,,,,,,,,,,
4,0.87,1.92,2.95,3.98,,,,,,,,,,,,,,,
5,0.87,1.92,2.95,3.98,5.01,,,,,,,,,,,,,,
6,0.87,1.92,2.95,3.98,5.01,6.03,,,,,,,,,,,,,
7,0.87,1.92,2.95,3.98,5.01,6.03,7.04,,,,,,,,,,,,
8,0.87,1.92,2.95,3.98,5.01,6.03,7.04,8.06,,,,,,,,,,,
9,0.87,1.92,2.95,3.98,5.01,6.03,7.04,8.06,9.07,,,,,,,,,,
10,0.87,1.92,2.95,3.98,5.01,6.03,7.04,8.06,9.07,10.09,,,,,,,,,
11,0.87,1.92,2.95,3.98,5.01,6.03,7.04,8.06,9.07,10.09,11.10,,,,,,,,
12,0.87,1.92,2.95,3.98,5.01,6.03,7.04,8.06,9.07,10.09,11.10,12.11,,,,,,,
13,0.87,1.92,2.95,3.98,5.01,6.03,7.04,8.06,9.07,10.09,11.10,12.11,13.12,,,,,,
14,0.87,1.92,2.95,3.98,5.01,6.03,7.04,8.06,9.07,10.09,11.10,12.11,13.12,14.13,,,,,
15,0.87,1.92,2.95,3.98,5.01,6.03,7.04,8.06,9.07,10.09,11.10,12.11,13.12,14.13,15.14,,,,
16,0.87,1.92,2.95,3.98,5.01,6.03,7.04,8.06,9.07,10.09,11.10,12.11,13.12,14.13,15.14,16.15,,,
17,0.87,1.92,2.95,3.98,5.00,6.02,7.04,8.06,9.07,10.08,11.10,12.11,13.12,14.13,15.14,16.15,17.16,,
18,0.86,1.90,2.93,3.96,4.98,6.00,7.01,8.03,9.04,10.06,11.07,12.08,13.09,14.10,15.11,16.12,17.12,18.13,
19,0.73,1.73,2.73,3.73,4.73,5.73,6.73,7.73,8.73,9.73,10.73,11.73,12.73,13.73,14.73,15.73,16.73,17.73,18.73
