i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.61,,,,,,,,,,,,,,,,,,,
2,10.06,11.18,,,,,,,,,,,,,,,,,,
3,9.51,10.63,11.31,,,,,,,,,,,,,,,,,
4,8.96,10.07,10.76,11.41,,,,,,,,,,,,,,,,
5,8.40,9.52,10.20,10.86,11.50,,,,,,,,,,,,,,,
6,7.85,8.97,9.65,10.31,10.95,11.58,,,,,,,,,,,,,,
7,7.30,8.42,9.10,9.76,10.40,11.03,11.64,,,,,,,,,,,,,
8,6.75,7.87,8.55,9.21,9.85,10.47,11.09,11.70,,,,,,,,,,,,
9,6.20,7.32,8.00,8.66,9.30,9.92,10.54,11.15,11.75,,,,,,,,,,,
10,5.65,6.77,7.45,8.11,8.75,9.37,9.99,10.60,11.20,11.80,,,,,,,,,,
11,5.10,6.22,6.90,7.56,8.19,8.82,9.44,10.05,10.65,11.25,11.84,,,,,,,,,
12,4.55,5.67,6.35,7.00,7.64,8.27,8.89,9.50,10.10,10.70,11.29,11.88,,,,,,,,
13,4.00,5.11,5.80,6.45,7.09,7.72,8.34,8.95,9.55,10.15,10.74,11.33,11.91,,,,,,,
14,3.44,4.56,5.25,5.90,6.54,7.17,7.79,8.40,9.00,9.60,10.19,10.78,11.36,11.94,,,,,,
15,2.89,4.01,4.69,5.35,5.99,6.62,7.23,7.84,8.45,9.04,9.64,10.23,10.81,11.39,11.97,,,,,
16,2.34,3.46,4.14,4.80,5.44,6.07,6.68,7.29,7.90,8.49,9.09,9.67,10.26,10.84,11.42,12.00,,,,
17,1.79,2.91,3.59,4.25,4.89,5.51,6.13,6.74,7.34,7.94,8.53,9.12,9.71,10.29,10.87,11.44,12.02,,,
18,1.24,2.35,3.03,3.68,4.32,4.95,5.56,6.17,6.77,7.37,7.96,8.55,9.13,9.71,10.29,10.87,11.44,12.01,,
19,0.68,1.76,2.41,3.05,3.67,4.28,4.88,5.48,6.07,6.66,7.24,7.82,8.39,8.97,9.54,10.11,10.67,11.24,11.80,
20,0.00,0.91,1.41,1.91,2.41,2.91,3.41,3.91,4.41,4.91,5.41,5.91,6.41,6.91,7.41,7.91,8.41,8.91,9.41,9.91
