i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.76,,,,,,,,,,,,,,,,,,,
2,8.29,9.02,,,,,,,,,,,,,,,,,,
3,7.82,8.55,9.22,,,,,,,,,,,,,,,,,
4,7.36,8.08,8.75,9.39,,,,,,,,,,,,,,,,
5,6.89,7.62,8.28,8.92,9.54,,,,,,,,,,,,,,,
6,6.42,7.15,7.81,8.45,9.07,9.68,,,,,,,,,,,,,,
7,5.95,6.68,7.35,7.98,8.60,9.21,9.81,,,,,,,,,,,,,
8,5.49,6.22,6.88,7.52,8.13,8.74,9.34,9.93,,,,,,,,,,,,
9,5.02,5.75,6.41,7.05,7.67,8.27,8.87,9.46,10.05,,,,,,,,,,,
10,4.55,5.28,5.95,6.58,7.20,7.81,8.41,9.00,9.58,10.16,,,,,,,,,,
11,4.08,4.81,5.48,6.11,6.73,7.34,7.94,8.53,9.11,9.69,10.27,,,,,,,,,
12,3.62,4.35,5.01,5.65,6.27,6.87,7.47,8.06,8.65,9.23,9.80,10.37,,,,,,,,
13,3.15,3.88,4.54,5.18,5.80,6.41,7.00,7.59,8.18,8.76,9.33,9.91,10.47,,,,,,,
14,2.68,3.41,4.08,4.71,5.33,5.94,6.54,7.13,7.71,8.29,8.87,9.44,10.01,10.57,,,,,,
15,2.21,2.94,3.61,4.24,4.86,5.47,6.07,6.66,7.24,7.82,8.40,8.97,9.54,10.11,10.67,,,,,
16,1.75,2.48,3.14,3.78,4.40,5.00,5.60,6.19,6.78,7.36,7.93,8.50,9.07,9.64,10.20,10.76,,,,
17,1.28,2.01,2.67,3.31,3.93,4.54,5.13,5.72,6.31,6.89,7.46,8.03,8.60,9.17,9.73,10.29,10.85,,,
18,0.81,1.54,2.20,2.84,3.46,4.06,4.66,5.25,5.83,6.41,6.98,7.56,8.12,8.69,9.25,9.81,10.37,10.93,,
19,0.36,1.06,1.70,2.32,2.93,3.53,4.11,4.70,5.27,5.84,6.41,6.98,7.54,8.10,8.66,9.21,9.77,10.32,10.87,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
