i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.54,,,,,,,,,,,,,,,,,
3,0.50,1.54,2.57,,,,,,,,,,,,,,,,
4,0.50,1.54,2.57,3.59,,,,,,,,,,,,,,,
5,0.50,1.54,2.57,3.59,4.60,,,,,,,,,,,,,,
6,0.50,1.54,2.57,3.59,4.60,5.61,,,,,,,,,,,,,
7,0.50,1.54,2.57,3.59,4.60,5.61,6.62,,,,,,,,,,,,
8,0.50,1.54,2.57,3.59,4.60,5.61,6.62,7.63,,,,,,,,,,,
9,0.50,1.54,2.57,3.59,4.60,5.61,6.62,7.63,8.64,,,,,,,,,,
10,0.50,1.54,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,,,,,,,,,
11,0.50,1.54,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,,,,,,,,
12,0.50,1.54,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,11.67,,,,,,,
13,0.50,1.54,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,11.67,12.67,,,,,,
14,0.50,1.54,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,11.67,12.67,13.68,,,,,
15,0.50,1.54,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,11.67,12.67,13.68,14.69,,,,
16,0.50,1.54,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,11.67,12.67,13.68,14.69,15.69,,,
17,0.50,1.54,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,11.67,12.67,13.68,14.69,15.69,16.72,,
18,0.49,1.53,2.56,3.58,4.59,5.60,6.61,7.62,8.63,9.64,10.64,11.65,12.66,13.66,14.67,15.68,16.69,18.04,
19,0.42,1.43,2.44,3.44,4.44,5.44,6.44,7.44,8.44,9.44,10.44,11.44,12.44,13.44,14.44,15.44,16.45,17.54,18.79
