i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.59,,,,,,,,,,,,,,,,,,,
2,10.02,10.89,,,,,,,,,,,,,,,,,,
3,9.46,10.32,11.03,,,,,,,,,,,,,,,,,
4,8.90,9.76,10.47,11.14,,,,,,,,,,,,,,,,
5,8.33,9.20,9.90,10.58,11.24,,,,,,,,,,,,,,,
6,7.77,8.63,9.34,10.02,10.68,11.32,,,,,,,,,,,,,,
7,7.21,8.07,8.78,9.46,10.11,10.76,11.39,,,,,,,,,,,,,
8,6.64,7.51,8.21,8.89,9.55,10.20,10.83,11.45,,,,,,,,,,,,
9,6.08,6.95,7.65,8.33,8.99,9.63,10.27,10.89,11.50,,,,,,,,,,,
10,5.52,6.38,7.09,7.77,8.43,9.07,9.70,10.32,10.94,11.55,,,,,,,,,,
11,4.96,5.82,6.52,7.20,7.86,8.51,9.14,9.76,10.38,10.98,11.58,,,,,,,,,
12,4.39,5.26,5.96,6.64,7.30,7.94,8.58,9.20,9.81,10.42,11.02,11.62,,,,,,,,
13,3.83,4.69,5.40,6.08,6.74,7.38,8.01,8.64,9.25,9.86,10.46,11.06,11.65,,,,,,,
14,3.27,4.13,4.84,5.51,6.17,6.82,7.45,8.07,8.69,9.29,9.90,10.49,11.08,11.67,,,,,,
15,2.70,3.57,4.27,4.95,5.61,6.26,6.89,7.51,8.12,8.73,9.33,9.93,10.52,11.11,11.69,,,,,
16,2.14,3.00,3.71,4.39,5.05,5.69,6.32,6.95,7.56,8.17,8.77,9.37,9.96,10.55,11.13,11.71,,,,
17,1.58,2.44,3.15,3.82,4.48,5.13,5.76,6.38,6.99,7.60,8.20,8.80,9.39,9.98,10.56,11.15,11.73,,,
18,1.02,1.88,2.58,3.25,3.91,4.55,5.18,5.80,6.41,7.02,7.62,8.22,8.81,9.39,9.98,10.56,11.14,11.71,,
19,0.45,1.27,1.95,2.61,3.25,3.88,4.49,5.10,5.70,6.30,6.89,7.47,8.05,8.63,9.21,9.78,10.35,10.92,11.49,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
