i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.82,,,,,,,,,,,,,,,,,,,
2,9.31,10.27,,,,,,,,,,,,,,,,,,
3,8.79,9.76,10.43,,,,,,,,,,,,,,,,,
4,8.28,9.24,9.92,10.56,,,,,,,,,,,,,,,,
5,7.76,8.73,9.40,10.05,10.68,,,,,,,,,,,,,,,
6,7.25,8.21,8.89,9.53,10.16,10.78,,,,,,,,,,,,,,
7,6.73,7.70,8.37,9.02,9.65,10.27,10.87,,,,,,,,,,,,,
8,6.22,7.19,7.86,8.51,9.13,9.75,10.36,10.96,,,,,,,,,,,,
9,5.70,6.67,7.34,7.99,8.62,9.24,9.84,10.44,11.04,,,,,,,,,,,
10,5.19,6.16,6.83,7.48,8.11,8.72,9.33,9.93,10.52,11.11,,,,,,,,,,
11,4.67,5.64,6.31,6.96,7.59,8.21,8.82,9.42,10.01,10.60,11.18,,,,,,,,,
12,4.16,5.13,5.80,6.45,7.08,7.69,8.30,8.90,9.49,10.08,10.67,11.25,,,,,,,,
13,3.64,4.61,5.28,5.93,6.56,7.18,7.79,8.39,8.98,9.57,10.15,10.73,11.31,,,,,,,
14,3.13,4.10,4.77,5.42,6.05,6.66,7.27,7.87,8.47,9.05,9.64,10.22,10.80,11.37,,,,,,
15,2.62,3.58,4.26,4.90,5.53,6.15,6.76,7.36,7.95,8.54,9.12,9.70,10.28,10.86,11.43,,,,,
16,2.10,3.07,3.74,4.39,5.02,5.63,6.24,6.84,7.44,8.02,8.61,9.19,9.77,10.34,10.91,11.48,,,,
17,1.59,2.55,3.22,3.87,4.50,5.12,5.72,6.32,6.92,7.51,8.09,8.67,9.25,9.82,10.40,10.97,11.53,,,
18,1.07,2.03,2.70,3.35,3.98,4.59,5.20,5.80,6.39,6.98,7.56,8.14,8.72,9.29,9.86,10.43,11.00,11.56,,
19,0.56,1.50,2.14,2.77,3.38,3.98,4.58,5.17,5.75,6.33,6.91,7.48,8.05,8.62,9.18,9.74,10.31,10.86,11.42,
20,0.00,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26,9.76
