i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.82,,,,,,,,,,,,,,,,,,,
2,3.61,3.98,,,,,,,,,,,,,,,,,,
3,3.41,3.78,4.35,,,,,,,,,,,,,,,,,
4,3.21,3.58,4.14,4.70,,,,,,,,,,,,,,,,
5,3.00,3.38,3.94,4.49,5.04,,,,,,,,,,,,,,,
6,2.80,3.17,3.74,4.29,4.84,5.38,,,,,,,,,,,,,,
7,2.60,2.97,3.53,4.09,4.63,5.18,5.72,,,,,,,,,,,,,
8,2.39,2.77,3.33,3.88,4.43,4.97,5.51,6.05,,,,,,,,,,,,
9,2.19,2.56,3.13,3.68,4.23,4.77,5.31,5.85,6.38,,,,,,,,,,,
10,1.99,2.36,2.92,3.48,4.03,4.57,5.11,5.64,6.18,6.71,,,,,,,,,,
11,1.78,2.16,2.72,3.27,3.82,4.36,4.90,5.44,5.97,6.50,7.05,,,,,,,,,
12,1.58,1.95,2.52,3.07,3.62,4.16,4.70,5.24,5.77,6.30,6.84,7.37,,,,,,,,
13,1.38,1.75,2.31,2.87,3.42,3.96,4.50,5.03,5.57,6.10,6.63,7.17,6.84,,,,,,,
14,1.17,1.55,2.11,2.67,3.21,3.75,4.29,4.83,5.36,5.89,6.43,6.97,6.76,-5.22,,,,,,
15,0.97,1.34,1.91,2.46,3.01,3.55,4.09,4.63,5.16,5.69,6.22,6.77,6.68,-3.13,-480.06,,,,,
16,0.77,1.14,1.71,2.26,2.81,3.35,3.89,4.42,4.96,5.49,6.02,6.56,6.61,-1.04,-377.80,-4214.85,,,,
17,0.56,0.94,1.50,2.06,2.60,3.14,3.68,4.22,4.75,5.28,5.82,6.36,6.53,1.05,-275.53,-3102.65,-63390.19,,,
18,0.36,0.73,1.30,1.85,2.40,2.94,3.48,4.02,4.55,5.08,5.61,6.15,6.45,3.15,-172.83,-1985.65,-39600.45,-288808.58,,
19,0.16,0.53,1.09,1.64,2.18,2.72,3.26,3.79,4.33,4.86,5.38,5.93,6.38,6.58,-51.46,-658.79,-11625.65,-97215.21,-30085470.86,
20,0.00,0.28,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28
