i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.25,10.19,,,,,,,,,,,,,,,,,,
3,8.74,9.68,10.36,,,,,,,,,,,,,,,,,
4,8.23,9.17,9.84,10.49,,,,,,,,,,,,,,,,
5,7.71,8.66,9.33,9.98,10.61,,,,,,,,,,,,,,,
6,7.20,8.15,8.82,9.47,10.09,10.71,,,,,,,,,,,,,,
7,6.69,7.63,8.31,8.95,9.58,10.20,10.81,,,,,,,,,,,,,
8,6.18,7.12,7.79,8.44,9.07,9.69,10.29,10.89,,,,,,,,,,,,
9,5.67,6.61,7.28,7.93,8.56,9.17,9.78,10.38,10.98,,,,,,,,,,,
10,5.15,6.10,6.77,7.42,8.05,8.66,9.27,9.87,10.46,11.05,,,,,,,,,,
11,4.64,5.58,6.26,6.90,7.53,8.15,8.76,9.36,9.95,10.54,11.12,,,,,,,,,
12,4.13,5.07,5.74,6.39,7.02,7.64,8.24,8.84,9.44,10.03,10.61,11.19,,,,,,,,
13,3.62,4.56,5.23,5.88,6.51,7.12,7.73,8.33,8.93,9.51,10.10,10.68,11.26,,,,,,,
14,3.10,4.05,4.72,5.37,6.00,6.61,7.22,7.82,8.41,9.00,9.59,10.17,10.74,11.32,,,,,,
15,2.59,3.53,4.21,4.85,5.48,6.10,6.71,7.31,7.90,8.49,9.07,9.65,10.23,10.81,11.38,,,,,
16,2.08,3.02,3.70,4.34,4.97,5.59,6.20,6.79,7.39,7.98,8.56,9.14,9.72,10.29,10.86,11.43,,,,
17,1.57,2.51,3.18,3.83,4.46,5.07,5.68,6.28,6.87,7.46,8.05,8.63,9.20,9.78,10.35,10.92,11.49,,,
18,1.06,1.99,2.66,3.31,3.94,4.55,5.16,5.76,6.35,6.94,7.52,8.10,8.68,9.25,9.82,10.39,10.95,11.52,,
19,0.54,1.46,2.10,2.73,3.34,3.95,4.54,5.13,5.72,6.29,6.87,7.44,8.01,8.58,9.14,9.71,10.27,10.82,11.38,
20,0.00,0.74,1.24,1.74,2.24,2.74,3.24,3.74,4.24,4.74,5.24,5.74,6.24,6.74,7.24,7.74,8.24,8.74,9.24,9.74
