i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.69,,,,,,,,,,,,,,,,,,,
2,10.13,11.07,,,,,,,,,,,,,,,,,,
3,9.57,10.51,11.21,,,,,,,,,,,,,,,,,
4,9.01,9.95,10.65,11.32,,,,,,,,,,,,,,,,
5,8.45,9.39,10.09,10.76,11.41,,,,,,,,,,,,,,,
6,7.89,8.83,9.53,10.20,10.85,11.49,,,,,,,,,,,,,,
7,7.33,8.27,8.97,9.64,10.29,10.93,11.55,,,,,,,,,,,,,
8,6.77,7.71,8.41,9.08,9.73,10.37,10.99,11.61,,,,,,,,,,,,
9,6.21,7.15,7.84,8.51,9.17,9.80,10.43,11.05,11.66,,,,,,,,,,,
10,5.65,6.59,7.28,7.95,8.61,9.24,9.87,10.49,11.10,11.70,,,,,,,,,,
11,5.08,6.03,6.72,7.39,8.04,8.68,9.31,9.93,10.54,11.14,11.74,,,,,,,,,
12,4.52,5.46,6.16,6.83,7.48,8.12,8.75,9.37,9.98,10.58,11.18,11.77,,,,,,,,
13,3.96,4.90,5.60,6.27,6.92,7.56,8.19,8.80,9.41,10.02,10.62,11.21,11.80,,,,,,,
14,3.40,4.34,5.04,5.71,6.36,7.00,7.63,8.24,8.85,9.46,10.06,10.65,11.24,11.82,,,,,,
15,2.84,3.78,4.48,5.15,5.80,6.44,7.06,7.68,8.29,8.90,9.49,10.09,10.68,11.26,11.85,,,,,
16,2.28,3.22,3.92,4.59,5.24,5.88,6.50,7.12,7.73,8.33,8.93,9.53,10.12,10.70,11.29,11.87,,,,
17,1.72,2.66,3.35,4.02,4.68,5.31,5.94,6.56,7.17,7.77,8.37,8.96,9.55,10.14,10.72,11.30,11.88,,,
18,1.16,2.09,2.79,3.45,4.10,4.74,5.36,5.98,6.59,7.19,7.79,8.38,8.97,9.55,10.13,10.71,11.29,11.86,,
19,0.56,1.49,2.16,2.81,3.44,4.06,4.67,5.27,5.87,6.46,7.05,7.63,8.21,8.79,9.37,9.94,10.51,11.07,11.64,
20,0.00,0.72,1.22,1.72,2.22,2.72,3.22,3.72,4.22,4.72,5.22,5.72,6.22,6.72,7.22,7.72,8.22,8.72,9.22,9.72
